block,condition,agent,seed,return,opt_frac,gap_regret,model
nonstationary,full_resample,optimal,10022,111.38330078125,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10023,110.07945251464844,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10024,100.87052917480469,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10025,115.77240753173828,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10026,116.22496795654297,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10027,106.95921325683594,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10028,109.09746551513672,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10029,108.51185607910156,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10030,114.83250427246094,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10031,118.07527160644531,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10032,107.26560974121094,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10033,118.89892578125,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10034,115.47291564941406,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10035,113.44618225097656,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10036,118.01409912109375,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10037,102.60734558105469,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10038,109.9742431640625,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10039,106.40740203857422,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10040,115.741943359375,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10041,113.13487243652344,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10042,111.87903594970703,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10043,109.67408752441406,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10044,112.89361572265625,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10045,113.8197021484375,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10046,115.65681457519531,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10047,110.93257141113281,1.0,0.0,overwrite
nonstationary,full_resample,optimal,10048,115.27439880371094,1.0,0.0,overwrite
nonstationary,full_resample,epsgreedy,9999,74.46404266357422,0.26666666666666666,29.777758598327637,overwrite
nonstationary,full_resample,epsgreedy,10000,86.5628662109375,0.35333333333333333,31.203936100006104,overwrite
nonstationary,full_resample,epsgreedy,10001,75.10765838623047,0.32,35.96853160858154,overwrite
nonstationary,full_resample,epsgreedy,10002,82.99150085449219,0.18666666666666668,36.66232967376709,overwrite
nonstationary,full_resample,epsgreedy,10003,78.74900817871094,0.18666666666666668,41.4764838218689,overwrite
nonstationary,full_resample,epsgreedy,10004,82.94357299804688,0.38,30.719815254211426,overwrite
nonstationary,full_resample,epsgreedy,10005,69.77491760253906,0.17333333333333334,37.27165222167969,overwrite
nonstationary,full_resample,epsgreedy,10006,84.61390686035156,0.32666666666666666,28.13446283340454,overwrite
nonstationary,full_resample,epsgreedy,10007,79.96658325195312,0.24,31.50720739364624,overwrite
nonstationary,full_resample,epsgreedy,10008,78.84163665771484,0.46,30.049041748046875,overwrite
nonstationary,full_resample,epsgreedy,10009,65.69970703125,0.20666666666666667,52.83439111709595,overwrite
nonstationary,full_resample,epsgreedy,10010,74.26215362548828,0.36666666666666664,34.57728147506714,overwrite
nonstationary,full_resample,epsgreedy,10011,68.0129165649414,0.14,38.682918071746826,overwrite
nonstationary,full_resample,epsgreedy,10012,65.83576965332031,0.22,57.876060009002686,overwrite
nonstationary,full_resample,epsgreedy,10013,67.178955078125,0.19333333333333333,29.920828342437744,overwrite
nonstationary,full_resample,epsgreedy,10014,75.49075317382812,0.26666666666666666,40.786848068237305,overwrite
nonstationary,full_resample,epsgreedy,10015,86.4358901977539,0.19333333333333333,24.572150707244873,overwrite
nonstationary,full_resample,epsgreedy,10016,65.96641540527344,0.17333333333333334,35.16969919204712,overwrite
nonstationary,full_resample,epsgreedy,10017,67.44464874267578,0.31333333333333335,39.95346927642822,overwrite
nonstationary,full_resample,epsgreedy,10018,81.63032531738281,0.30666666666666664,34.30673599243164,overwrite
nonstationary,full_resample,epsgreedy,10019,87.78630065917969,0.30666666666666664,28.722069263458252,overwrite
nonstationary,full_resample,epsgreedy,10020,77.68597412109375,0.31333333333333335,29.843339920043945,overwrite
nonstationary,full_resample,epsgreedy,10021,66.46633911132812,0.26,39.391348361968994,overwrite
nonstationary,full_resample,epsgreedy,10022,75.33097076416016,0.35333333333333333,38.26086759567261,overwrite
nonstationary,full_resample,epsgreedy,10023,77.07109069824219,0.38666666666666666,34.54783296585083,overwrite
nonstationary,full_resample,epsgreedy,10024,71.16703796386719,0.31333333333333335,31.374125480651855,overwrite
nonstationary,full_resample,epsgreedy,10025,88.16357421875,0.4,25.04439067840576,overwrite
nonstationary,full_resample,epsgreedy,10026,91.83583068847656,0.49333333333333335,24.818870544433594,overwrite
nonstationary,full_resample,epsgreedy,10027,84.62118530273438,0.38,23.24718427658081,overwrite
nonstationary,full_resample,epsgreedy,10028,76.23126220703125,0.15333333333333332,31.878931045532227,overwrite
nonstationary,full_resample,epsgreedy,10029,77.2031021118164,0.25333333333333335,34.91931915283203,overwrite
nonstationary,full_resample,epsgreedy,10030,83.78358459472656,0.41333333333333333,26.731611728668213,overwrite
nonstationary,full_resample,epsgreedy,10031,91.58911895751953,0.5066666666666667,25.939693927764893,overwrite
nonstationary,full_resample,epsgreedy,10032,75.78376770019531,0.2866666666666667,31.135443687438965,overwrite
nonstationary,full_resample,epsgreedy,10033,83.76018524169922,0.49333333333333335,36.118215560913086,overwrite
nonstationary,full_resample,epsgreedy,10034,81.28759765625,0.25333333333333335,32.0728816986084,overwrite
nonstationary,full_resample,epsgreedy,10035,74.19010925292969,0.13333333333333333,38.783724784851074,overwrite
nonstationary,full_resample,epsgreedy,10036,81.70635986328125,0.32,38.758434772491455,overwrite
nonstationary,full_resample,epsgreedy,10037,86.33695983886719,0.15333333333333332,17.51328134536743,overwrite
nonstationary,full_resample,epsgreedy,10038,75.02774047851562,0.31333333333333335,33.95643472671509,overwrite
nonstationary,full_resample,epsgreedy,10039,57.75405502319336,0.07333333333333333,47.79909944534302,overwrite
nonstationary,full_resample,epsgreedy,10040,81.50419616699219,0.34,37.090803146362305,overwrite
nonstationary,full_resample,epsgreedy,10041,76.13050842285156,0.20666666666666667,35.67372941970825,overwrite
nonstationary,full_resample,epsgreedy,10042,81.7979736328125,0.36666666666666664,28.03908109664917,overwrite
nonstationary,full_resample,epsgreedy,10043,87.09663391113281,0.4666666666666667,23.93687629699707,overwrite
nonstationary,full_resample,epsgreedy,10044,78.19788360595703,0.34,34.19596529006958,overwrite
nonstationary,full_resample,epsgreedy,10045,88.73372650146484,0.44666666666666666,22.695932388305664,overwrite
nonstationary,full_resample,epsgreedy,10046,74.71279907226562,0.30666666666666664,37.73022413253784,overwrite
nonstationary,full_resample,epsgreedy,10047,70.65306091308594,0.20666666666666667,40.30049753189087,overwrite
nonstationary,full_resample,epsgreedy,10048,72.12136840820312,0.24666666666666667,40.402626037597656,overwrite
nonstationary,full_resample,greedy,9999,70.4993896484375,0.24666666666666667,32.05115604400635,overwrite
nonstationary,full_resample,greedy,10000,77.19351959228516,0.22666666666666666,41.081214427948,overwrite
nonstationary,full_resample,greedy,10001,64.92904663085938,0.16,45.85440492630005,overwrite
nonstationary,full_resample,greedy,10002,92.749267578125,0.3333333333333333,24.89826011657715,overwrite
nonstationary,full_resample,greedy,10003,90.6009521484375,0.38,31.17209815979004,overwrite
nonstationary,full_resample,greedy,10004,82.54158020019531,0.35333333333333333,31.75758647918701,overwrite
nonstationary,full_resample,greedy,10005,70.78010559082031,0.18,42.49589443206787,overwrite
nonstationary,full_resample,greedy,10006,84.73423767089844,0.36666666666666664,27.66363525390625,overwrite
nonstationary,full_resample,greedy,10007,68.293212890625,0.24,49.00172996520996,overwrite
nonstationary,full_resample,greedy,10008,82.24893188476562,0.52,26.05928611755371,overwrite
nonstationary,full_resample,greedy,10009,74.71519470214844,0.25333333333333335,44.38745880126953,overwrite
nonstationary,full_resample,greedy,10010,64.34976959228516,0.3,44.02473497390747,overwrite
nonstationary,full_resample,greedy,10011,78.51992797851562,0.20666666666666667,28.313522815704346,overwrite
nonstationary,full_resample,greedy,10012,58.293453216552734,0.14,66.86481428146362,overwrite
nonstationary,full_resample,greedy,10013,61.729461669921875,0.12666666666666668,40.8480749130249,overwrite
nonstationary,full_resample,greedy,10014,80.71894836425781,0.32666666666666666,33.6184344291687,overwrite
nonstationary,full_resample,greedy,10015,92.53633117675781,0.20666666666666667,19.697493076324463,overwrite
nonstationary,full_resample,greedy,10016,65.59284973144531,0.13333333333333333,36.00172805786133,overwrite
nonstationary,full_resample,greedy,10017,64.4019775390625,0.26,43.31635522842407,overwrite
nonstationary,full_resample,greedy,10018,79.58628845214844,0.35333333333333333,35.66534757614136,overwrite
nonstationary,full_resample,greedy,10019,85.14351654052734,0.28,30.746803283691406,overwrite
nonstationary,full_resample,greedy,10020,67.3030776977539,0.16666666666666666,39.964513301849365,overwrite
nonstationary,full_resample,greedy,10021,65.62638854980469,0.31333333333333335,40.40426158905029,overwrite
nonstationary,full_resample,greedy,10022,70.6986083984375,0.25333333333333335,39.413172245025635,overwrite
nonstationary,full_resample,greedy,10023,72.53235626220703,0.32,39.29889154434204,overwrite
nonstationary,full_resample,greedy,10024,71.795166015625,0.44,28.139473915100098,overwrite
nonstationary,full_resample,greedy,10025,85.453125,0.18,29.35756206512451,overwrite
nonstationary,full_resample,greedy,10026,92.01103210449219,0.52,24.380236625671387,overwrite
nonstationary,full_resample,greedy,10027,81.71228790283203,0.35333333333333333,26.50383710861206,overwrite
nonstationary,full_resample,greedy,10028,58.846282958984375,0.0,46.697914600372314,overwrite
nonstationary,full_resample,greedy,10029,75.43441772460938,0.15333333333333332,33.7274603843689,overwrite
nonstationary,full_resample,greedy,10030,75.83085632324219,0.14666666666666667,32.604111671447754,overwrite
nonstationary,full_resample,greedy,10031,81.83346557617188,0.5,35.25465440750122,overwrite
nonstationary,full_resample,greedy,10032,79.13008117675781,0.28,28.83417558670044,overwrite
nonstationary,full_resample,greedy,10033,64.22843933105469,0.2,56.80854415893555,overwrite
nonstationary,full_resample,greedy,10034,82.19253540039062,0.21333333333333335,33.93155765533447,overwrite
nonstationary,full_resample,greedy,10035,72.99522399902344,0.08,40.35076713562012,overwrite
nonstationary,full_resample,greedy,10036,83.13690948486328,0.32666666666666666,37.510066986083984,overwrite
nonstationary,full_resample,greedy,10037,80.77803039550781,0.22666666666666666,22.27660608291626,overwrite
nonstationary,full_resample,greedy,10038,78.35232543945312,0.4,30.143095016479492,overwrite
nonstationary,full_resample,greedy,10039,48.98419952392578,0.04666666666666667,56.02363395690918,overwrite
nonstationary,full_resample,greedy,10040,79.77976989746094,0.4266666666666667,38.51193618774414,overwrite
nonstationary,full_resample,greedy,10041,80.9657211303711,0.3333333333333333,30.207729816436768,overwrite
nonstationary,full_resample,greedy,10042,83.27940368652344,0.36666666666666664,26.411715984344482,overwrite
nonstationary,full_resample,greedy,10043,84.14598083496094,0.32666666666666666,28.246960163116455,overwrite
nonstationary,full_resample,greedy,10044,63.750205993652344,0.08666666666666667,48.63998603820801,overwrite
nonstationary,full_resample,greedy,10045,84.46977233886719,0.36,27.91442632675171,overwrite
nonstationary,full_resample,greedy,10046,74.23503112792969,0.3,39.47458839416504,overwrite
nonstationary,full_resample,greedy,10047,70.73445129394531,0.2,40.37809181213379,overwrite
nonstationary,full_resample,greedy,10048,60.06009292602539,0.16666666666666666,54.33975887298584,overwrite
nonstationary,full_resample,random,9999,70.05915832519531,0.24666666666666667,34.507593631744385,overwrite
nonstationary,full_resample,random,10000,78.24070739746094,0.34,37.14071083068848,overwrite
nonstationary,full_resample,random,10001,77.61551666259766,0.3,33.05622720718384,overwrite
nonstationary,full_resample,random,10002,88.92536926269531,0.3466666666666667,32.01460552215576,overwrite
nonstationary,full_resample,random,10003,81.62101745605469,0.3,41.011155128479004,overwrite
nonstationary,full_resample,random,10004,73.54529571533203,0.2733333333333333,41.165223598480225,overwrite
nonstationary,full_resample,random,10005,75.29116821289062,0.28,36.97682523727417,overwrite
nonstationary,full_resample,random,10006,80.03022003173828,0.3466666666666667,32.740647315979004,overwrite
nonstationary,full_resample,random,10007,74.66410827636719,0.23333333333333334,40.92898607254028,overwrite
nonstationary,full_resample,random,10008,67.6650390625,0.28,38.16127586364746,overwrite
nonstationary,full_resample,random,10009,82.29975891113281,0.22666666666666666,37.607547760009766,overwrite
nonstationary,full_resample,random,10010,68.29801940917969,0.18666666666666668,42.33080863952637,overwrite
nonstationary,full_resample,random,10011,74.640869140625,0.26,29.705348014831543,overwrite
nonstationary,full_resample,random,10012,79.69099426269531,0.31333333333333335,44.2428035736084,overwrite
