block,condition,agent,seed,return,opt_frac,gap_regret,model
reward_intervention,contrast/zeroed,epsgreedy,10022,57.499996185302734,0.25,142.5000410079956,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10023,57.499996185302734,0.25,142.5000228881836,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10024,54.650001525878906,0.235,145.34997844696045,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10025,60.349998474121094,0.265,139.6499719619751,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10026,47.99999237060547,0.2,151.9999713897705,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10027,58.44999694824219,0.255,141.54997158050537,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10028,67.94999694824219,0.305,132.04998970031738,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10029,55.59999465942383,0.24,144.39997100830078,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10030,55.599998474121094,0.24,144.39997100830078,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10031,54.650001525878906,0.235,145.34997081756592,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10032,49.899993896484375,0.21,150.1000461578369,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10033,53.69999694824219,0.23,146.30001735687256,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10034,50.849998474121094,0.215,149.14997005462646,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10035,55.599998474121094,0.24,144.40002632141113,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10036,60.349998474121094,0.265,139.64998149871826,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10037,60.349998474121094,0.265,139.6500425338745,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10038,66.05000305175781,0.295,133.94997310638428,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10039,60.349998474121094,0.265,139.6499900817871,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10040,55.599998474121094,0.24,144.40005683898926,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10041,62.25,0.275,137.74997234344482,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10042,58.45000076293945,0.255,141.550066947937,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10043,58.44999694824219,0.255,141.54997158050537,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10044,65.0999984741211,0.29,134.89999389648438,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10045,62.249996185302734,0.275,137.7500400543213,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10046,63.19999694824219,0.28,136.7999725341797,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10047,58.44999694824219,0.255,141.55008506774902,overwrite
reward_intervention,contrast/zeroed,epsgreedy,10048,74.60000610351562,0.34,125.40001106262207,overwrite
reward_intervention,contrast/zeroed,greedy,9999,56.54999923706055,0.245,143.44997119903564,overwrite
reward_intervention,contrast/zeroed,greedy,10000,48.94999694824219,0.205,151.04996967315674,overwrite
reward_intervention,contrast/zeroed,greedy,10001,65.0999984741211,0.29,134.9000015258789,overwrite
reward_intervention,contrast/zeroed,greedy,10002,49.89999771118164,0.21,150.09998893737793,overwrite
reward_intervention,contrast/zeroed,greedy,10003,63.19999313354492,0.28,136.7999725341797,overwrite
reward_intervention,contrast/zeroed,greedy,10004,55.599998474121094,0.24,144.39997100830078,overwrite
reward_intervention,contrast/zeroed,greedy,10005,58.45000076293945,0.255,141.54997158050537,overwrite
reward_intervention,contrast/zeroed,greedy,10006,48.94999694824219,0.205,151.04996967315674,overwrite
reward_intervention,contrast/zeroed,greedy,10007,53.69999694824219,0.23,146.30005645751953,overwrite
reward_intervention,contrast/zeroed,greedy,10008,68.89999389648438,0.31,131.09997367858887,overwrite
reward_intervention,contrast/zeroed,greedy,10009,51.79999542236328,0.22,148.19998931884766,overwrite
reward_intervention,contrast/zeroed,greedy,10010,56.54999923706055,0.245,143.44997119903564,overwrite
reward_intervention,contrast/zeroed,greedy,10011,57.5,0.25,142.50005912780762,overwrite
reward_intervention,contrast/zeroed,greedy,10012,52.75,0.225,147.2500352859497,overwrite
reward_intervention,contrast/zeroed,greedy,10013,62.249996185302734,0.275,137.74997234344482,overwrite
reward_intervention,contrast/zeroed,greedy,10014,63.19999694824219,0.28,136.79997634887695,overwrite
reward_intervention,contrast/zeroed,greedy,10015,55.599998474121094,0.24,144.39997100830078,overwrite
reward_intervention,contrast/zeroed,greedy,10016,53.69999694824219,0.23,146.29997062683105,overwrite
reward_intervention,contrast/zeroed,greedy,10017,47.04999542236328,0.195,152.95002555847168,overwrite
reward_intervention,contrast/zeroed,greedy,10018,58.44999694824219,0.255,141.54997539520264,overwrite
reward_intervention,contrast/zeroed,greedy,10019,57.499996185302734,0.25,142.4999713897705,overwrite
reward_intervention,contrast/zeroed,greedy,10020,61.29999923706055,0.27,138.70001411437988,overwrite
reward_intervention,contrast/zeroed,greedy,10021,55.599998474121094,0.24,144.39997100830078,overwrite
reward_intervention,contrast/zeroed,greedy,10022,57.499996185302734,0.25,142.5000410079956,overwrite
reward_intervention,contrast/zeroed,greedy,10023,57.499996185302734,0.25,142.5000228881836,overwrite
reward_intervention,contrast/zeroed,greedy,10024,54.650001525878906,0.235,145.34997844696045,overwrite
reward_intervention,contrast/zeroed,greedy,10025,60.349998474121094,0.265,139.6499719619751,overwrite
reward_intervention,contrast/zeroed,greedy,10026,47.99999237060547,0.2,151.9999713897705,overwrite
reward_intervention,contrast/zeroed,greedy,10027,58.44999694824219,0.255,141.54997158050537,overwrite
reward_intervention,contrast/zeroed,greedy,10028,67.94999694824219,0.305,132.04998970031738,overwrite
reward_intervention,contrast/zeroed,greedy,10029,55.59999465942383,0.24,144.39997100830078,overwrite
reward_intervention,contrast/zeroed,greedy,10030,55.599998474121094,0.24,144.39997100830078,overwrite
reward_intervention,contrast/zeroed,greedy,10031,54.650001525878906,0.235,145.34997081756592,overwrite
reward_intervention,contrast/zeroed,greedy,10032,49.899993896484375,0.21,150.1000461578369,overwrite
reward_intervention,contrast/zeroed,greedy,10033,53.69999694824219,0.23,146.30001735687256,overwrite
reward_intervention,contrast/zeroed,greedy,10034,50.849998474121094,0.215,149.14997005462646,overwrite
reward_intervention,contrast/zeroed,greedy,10035,55.599998474121094,0.24,144.40002632141113,overwrite
reward_intervention,contrast/zeroed,greedy,10036,60.349998474121094,0.265,139.64998149871826,overwrite
reward_intervention,contrast/zeroed,greedy,10037,60.349998474121094,0.265,139.6500425338745,overwrite
reward_intervention,contrast/zeroed,greedy,10038,66.05000305175781,0.295,133.94997310638428,overwrite
reward_intervention,contrast/zeroed,greedy,10039,60.349998474121094,0.265,139.6499900817871,overwrite
reward_intervention,contrast/zeroed,greedy,10040,55.599998474121094,0.24,144.40005683898926,overwrite
reward_intervention,contrast/zeroed,greedy,10041,62.25,0.275,137.74997234344482,overwrite
reward_intervention,contrast/zeroed,greedy,10042,58.45000076293945,0.255,141.550066947937,overwrite
reward_intervention,contrast/zeroed,greedy,10043,58.44999694824219,0.255,141.54997158050537,overwrite
reward_intervention,contrast/zeroed,greedy,10044,65.0999984741211,0.29,134.89999389648438,overwrite
reward_intervention,contrast/zeroed,greedy,10045,62.249996185302734,0.275,137.7500400543213,overwrite
reward_intervention,contrast/zeroed,greedy,10046,63.19999694824219,0.28,136.7999725341797,overwrite
reward_intervention,contrast/zeroed,greedy,10047,58.44999694824219,0.255,141.55008506774902,overwrite
reward_intervention,contrast/zeroed,greedy,10048,74.60000610351562,0.34,125.40001106262207,overwrite
reward_intervention,contrast/zeroed,random,9999,66.04999542236328,0.295,133.94997310638428,overwrite
reward_intervention,contrast/zeroed,random,10000,53.69999694824219,0.23,146.29997062683105,overwrite
reward_intervention,contrast/zeroed,random,10001,58.44999694824219,0.255,141.55001544952393,overwrite
reward_intervention,contrast/zeroed,random,10002,50.849998474121094,0.215,149.14999675750732,overwrite
reward_intervention,contrast/zeroed,random,10003,57.499996185302734,0.25,142.4999713897705,overwrite
reward_intervention,contrast/zeroed,random,10004,62.25,0.275,137.74997234344482,overwrite
reward_intervention,contrast/zeroed,random,10005,64.14999389648438,0.285,135.84997272491455,overwrite
reward_intervention,contrast/zeroed,random,10006,61.29999923706055,0.27,138.69997215270996,overwrite
reward_intervention,contrast/zeroed,random,10007,61.30000305175781,0.27,138.70005893707275,overwrite
reward_intervention,contrast/zeroed,random,10008,59.399993896484375,0.26,140.59997177124023,overwrite
reward_intervention,contrast/zeroed,random,10009,50.849998474121094,0.215,149.14999294281006,overwrite
reward_intervention,contrast/zeroed,random,10010,49.899993896484375,0.21,150.0999698638916,overwrite
reward_intervention,contrast/zeroed,random,10011,53.69999694824219,0.23,146.30006980895996,overwrite
reward_intervention,contrast/zeroed,random,10012,65.0999984741211,0.29,134.90003108978271,overwrite
reward_intervention,contrast/zeroed,random,10013,55.599998474121094,0.24,144.39997100830078,overwrite
reward_intervention,contrast/zeroed,random,10014,57.499996185302734,0.25,142.49997806549072,overwrite
reward_intervention,contrast/zeroed,random,10015,49.899993896484375,0.21,150.0999698638916,overwrite
reward_intervention,contrast/zeroed,random,10016,56.54999542236328,0.245,143.44997119903564,overwrite
reward_intervention,contrast/zeroed,random,10017,51.79999542236328,0.22,148.20003032684326,overwrite
reward_intervention,contrast/zeroed,random,10018,64.14999389648438,0.285,135.84997653961182,overwrite
reward_intervention,contrast/zeroed,random,10019,61.29999542236328,0.27,138.69997215270996,overwrite
reward_intervention,contrast/zeroed,random,10020,67.94999694824219,0.305,132.0500202178955,overwrite
reward_intervention,contrast/zeroed,random,10021,53.69999694824219,0.23,146.29997062683105,overwrite
reward_intervention,contrast/zeroed,random,10022,60.349998474121094,0.265,139.6500539779663,overwrite
reward_intervention,contrast/zeroed,random,10023,54.650001525878906,0.235,145.3500270843506,overwrite
reward_intervention,contrast/zeroed,random,10024,54.64999771118164,0.235,145.34998035430908,overwrite
reward_intervention,contrast/zeroed,random,10025,55.599998474121094,0.24,144.39997100830078,overwrite
reward_intervention,contrast/zeroed,random,10026,48.94999694824219,0.205,151.04997444152832,overwrite
reward_intervention,contrast/zeroed,random,10027,57.499996185302734,0.25,142.4999713897705,overwrite
reward_intervention,contrast/zeroed,random,10028,58.44999694824219,0.255,141.54998397827148,overwrite
reward_intervention,contrast/zeroed,random,10029,57.499996185302734,0.25,142.4999713897705,overwrite
reward_intervention,contrast/zeroed,random,10030,68.9000015258789,0.31,131.09997367858887,overwrite
reward_intervention,contrast/zeroed,random,10031,59.399993896484375,0.26,140.59997177124023,overwrite
reward_intervention,contrast/zeroed,random,10032,53.69999694824219,0.23,146.30005264282227,overwrite
reward_intervention,contrast/zeroed,random,10033,50.849998474121094,0.215,149.15002155303955,overwrite
reward_intervention,contrast/zeroed,random,10034,55.599998474121094,0.24,144.39997100830078,overwrite
reward_intervention,contrast/zeroed,random,10035,54.649993896484375,0.235,145.35002613067627,overwrite
reward_intervention,contrast/zeroed,random,10036,64.1500015258789,0.285,135.84998226165771,overwrite
reward_intervention,contrast/zeroed,random,10037,56.55000305175781,0.245,143.45002841949463,overwrite
reward_intervention,contrast/zeroed,random,10038,48.94999694824219,0.205,151.04996967315674,overwrite
reward_intervention,contrast/zeroed,random,10039,58.44999694824219,0.255,141.5499963760376,overwrite
reward_intervention,contrast/zeroed,random,10040,53.69999694824219,0.23,146.30006217956543,overwrite
reward_intervention,contrast/zeroed,random,10041,54.64999771118164,0.235,145.34997081756592,overwrite
reward_intervention,contrast/zeroed,random,10042,62.25,0.275,137.75006771087646,overwrite
reward_intervention,contrast/zeroed,random,10043,59.399993896484375,0.26,140.59997177124023,overwrite
reward_intervention,contrast/zeroed,random,10044,55.599998474121094,0.24,144.39999103546143,overwrite
reward_intervention,contrast/zeroed,random,10045,46.09999465942383,0.19,153.9000473022461,overwrite
reward_intervention,contrast/zeroed,random,10046,59.40000534057617,0.26,140.59997177124023,overwrite
reward_intervention,contrast/zeroed,random,10047,57.499996185302734,0.25,142.50008487701416,overwrite
reward_intervention,contrast/zeroed,random,10048,45.14999771118164,0.185,154.85002613067627,overwrite
reward_intervention,contrast/constant,tf_legacy,9999,112.60000610351562,0.54,87.39998245239258,overwrite
reward_intervention,contrast/constant,tf_legacy,10000,79.35000610351562,0.365,120.64997577667236,overwrite
reward_intervention,contrast/constant,tf_legacy,10001,73.65000915527344,0.335,126.35002326965332,overwrite
reward_intervention,contrast/constant,tf_legacy,10002,67.0,0.3,133.0000171661377,overwrite
reward_intervention,contrast/constant,tf_legacy,10003,68.89999389648438,0.31,131.09997367858887,overwrite
reward_intervention,contrast/constant,tf_legacy,10004,83.1500015258789,0.385,116.84997653961182,overwrite
reward_intervention,contrast/constant,tf_legacy,10005,35.649993896484375,0.135,164.34996700286865,overwrite
reward_intervention,contrast/constant,tf_legacy,10006,56.54999923706055,0.245,143.44997119903564,overwrite
reward_intervention,contrast/constant,tf_legacy,10007,23.299999237060547,0.07,176.70006847381592,overwrite
reward_intervention,contrast/constant,tf_legacy,10008,86.94999694824219,0.405,113.04997730255127,overwrite
reward_intervention,contrast/constant,tf_legacy,10009,60.349998474121094,0.265,139.64998722076416,overwrite
reward_intervention,contrast/constant,tf_legacy,10010,72.70000457763672,0.33,127.29997444152832,overwrite
reward_intervention,contrast/constant,tf_legacy,10011,30.899993896484375,0.11,169.1000394821167,overwrite
reward_intervention,contrast/constant,tf_legacy,10012,53.69999694824219,0.23,146.30003833770752,overwrite
reward_intervention,contrast/constant,tf_legacy,10013,28.04999542236328,0.095,171.94996547698975,overwrite
reward_intervention,contrast/constant,tf_legacy,10014,18.549999237060547,0.045,181.4499635696411,overwrite
reward_intervention,contrast/constant,tf_legacy,10015,23.299997329711914,0.07,176.69996452331543,overwrite
reward_intervention,contrast/constant,tf_legacy,10016,51.79999542236328,0.22,148.19997024536133,overwrite
reward_intervention,contrast/constant,tf_legacy,10017,89.80000305175781,0.42,110.1999683380127,overwrite
reward_intervention,contrast/constant,tf_legacy,10018,64.14999389648438,0.285,135.84997653961182,overwrite
reward_intervention,contrast/constant,tf_legacy,10019,57.499996185302734,0.25,142.4999713897705,overwrite
reward_intervention,contrast/constant,tf_legacy,10020,55.599998474121094,0.24,144.40001106262207,overwrite
reward_intervention,contrast/constant,tf_legacy,10021,78.4000015258789,0.36,121.5999755859375,overwrite
reward_intervention,contrast/constant,tf_legacy,10022,86.95001220703125,0.405,113.05003643035889,overwrite
