block,condition,agent,seed,return,opt_frac,gap_regret,model
nonstationary,reward_resample,optimal_frozen,10038,76.4010238647461,0.5066666666666667,30.978590965270996,discrete
nonstationary,reward_resample,optimal_frozen,10039,82.28999328613281,0.3933333333333333,26.024415969848633,discrete
nonstationary,reward_resample,optimal_frozen,10040,81.61508178710938,0.5533333333333333,25.598711490631104,discrete
nonstationary,reward_resample,optimal_frozen,10041,89.1453857421875,0.66,20.697593212127686,discrete
nonstationary,reward_resample,optimal_frozen,10042,100.55026245117188,0.6666666666666666,20.93910026550293,discrete
nonstationary,reward_resample,optimal_frozen,10043,97.46129608154297,0.5866666666666667,21.13004446029663,discrete
nonstationary,reward_resample,optimal_frozen,10044,87.9795150756836,0.46,20.085998058319092,discrete
nonstationary,reward_resample,optimal_frozen,10045,86.70393371582031,0.7133333333333334,12.717074394226074,discrete
nonstationary,reward_resample,optimal_frozen,10046,84.00670623779297,0.3333333333333333,24.787981510162354,discrete
nonstationary,reward_resample,optimal_frozen,10047,96.73857116699219,0.48,22.954465866088867,discrete
nonstationary,reward_resample,optimal_frozen,10048,91.63432312011719,0.41333333333333333,23.880893230438232,discrete
nonstationary,transition_resample,tf_legacy,9999,71.31493377685547,0.12,41.74668216705322,discrete
nonstationary,transition_resample,tf_legacy,10000,75.81599426269531,0.1,45.67396879196167,discrete
nonstationary,transition_resample,tf_legacy,10001,68.45295715332031,0.12666666666666668,42.65146493911743,discrete
nonstationary,transition_resample,tf_legacy,10002,81.52677917480469,0.30666666666666664,27.24002742767334,discrete
nonstationary,transition_resample,tf_legacy,10003,84.91847229003906,0.13333333333333333,36.36733055114746,discrete
nonstationary,transition_resample,tf_legacy,10004,66.88258361816406,0.29333333333333333,41.55082368850708,discrete
nonstationary,transition_resample,tf_legacy,10005,71.52885437011719,0.26,47.41202640533447,discrete
nonstationary,transition_resample,tf_legacy,10006,91.83654022216797,0.38666666666666666,18.784238815307617,discrete
nonstationary,transition_resample,tf_legacy,10007,93.24778747558594,0.4533333333333333,23.53369379043579,discrete
nonstationary,transition_resample,tf_legacy,10008,88.19184875488281,0.44666666666666666,30.896931171417236,discrete
nonstationary,transition_resample,tf_legacy,10009,78.487548828125,0.3466666666666667,37.17173957824707,discrete
nonstationary,transition_resample,tf_legacy,10010,96.08473205566406,0.4533333333333333,16.320685386657715,discrete
nonstationary,transition_resample,tf_legacy,10011,74.46353149414062,0.06666666666666667,41.69748258590698,discrete
nonstationary,transition_resample,tf_legacy,10012,99.16800689697266,0.15333333333333332,25.637934684753418,discrete
nonstationary,transition_resample,tf_legacy,10013,81.23017120361328,0.11333333333333333,41.647075176239014,discrete
nonstationary,transition_resample,tf_legacy,10014,69.63793182373047,0.30666666666666664,50.965683460235596,discrete
nonstationary,transition_resample,tf_legacy,10015,63.887916564941406,0.02666666666666667,46.10536432266235,discrete
nonstationary,transition_resample,tf_legacy,10016,84.76478576660156,0.41333333333333333,15.80468463897705,discrete
nonstationary,transition_resample,tf_legacy,10017,91.26991271972656,0.5333333333333333,17.215731143951416,discrete
nonstationary,transition_resample,tf_legacy,10018,69.52220153808594,0.12666666666666668,41.388537883758545,discrete
nonstationary,transition_resample,tf_legacy,10019,80.28622436523438,0.13333333333333333,32.88258123397827,discrete
nonstationary,transition_resample,tf_legacy,10020,84.57615661621094,0.36,18.406169891357422,discrete
nonstationary,transition_resample,tf_legacy,10021,44.10002517700195,0.0,63.90884065628052,discrete
nonstationary,transition_resample,tf_legacy,10022,74.4063491821289,0.11333333333333333,38.206432819366455,discrete
nonstationary,transition_resample,tf_legacy,10023,68.46029663085938,0.16,36.832902908325195,discrete
nonstationary,transition_resample,tf_legacy,10024,84.8070068359375,0.38666666666666666,28.825923919677734,discrete
nonstationary,transition_resample,tf_legacy,10025,74.18058776855469,0.16,31.228414058685303,discrete
nonstationary,transition_resample,tf_legacy,10026,47.16919708251953,0.006666666666666667,50.63406753540039,discrete
nonstationary,transition_resample,tf_legacy,10027,65.8626937866211,0.18,43.64988899230957,discrete
nonstationary,transition_resample,tf_legacy,10028,59.84806823730469,0.12666666666666668,44.30316925048828,discrete
nonstationary,transition_resample,tf_legacy,10029,102.96839904785156,0.5666666666666667,12.321866512298584,discrete
nonstationary,transition_resample,tf_legacy,10030,77.03242492675781,0.32666666666666666,26.383158206939697,discrete
nonstationary,transition_resample,tf_legacy,10031,68.93465423583984,0.20666666666666667,37.63991451263428,discrete
nonstationary,transition_resample,tf_legacy,10032,61.28986358642578,0.15333333333333332,31.530884265899658,discrete
nonstationary,transition_resample,tf_legacy,10033,86.10952758789062,0.22,35.197548389434814,discrete
nonstationary,transition_resample,tf_legacy,10034,95.38264465332031,0.42,17.695056438446045,discrete
nonstationary,transition_resample,tf_legacy,10035,80.98583984375,0.14,45.62395238876343,discrete
nonstationary,transition_resample,tf_legacy,10036,72.75777435302734,0.28,39.08908271789551,discrete
nonstationary,transition_resample,tf_legacy,10037,80.72846221923828,0.32,20.773574829101562,discrete
nonstationary,transition_resample,tf_legacy,10038,59.700958251953125,0.013333333333333334,43.662882804870605,discrete
nonstationary,transition_resample,tf_legacy,10039,95.97686767578125,0.3333333333333333,19.22635555267334,discrete
nonstationary,transition_resample,tf_legacy,10040,79.35600280761719,0.2,29.93272829055786,discrete
nonstationary,transition_resample,tf_legacy,10041,77.27500915527344,0.29333333333333333,28.729729652404785,discrete
nonstationary,transition_resample,tf_legacy,10042,98.43997192382812,0.48,15.341548442840576,discrete
nonstationary,transition_resample,tf_legacy,10043,52.81110382080078,0.02666666666666667,61.63351821899414,discrete
nonstationary,transition_resample,tf_legacy,10044,63.47090530395508,0.18,45.30075645446777,discrete
nonstationary,transition_resample,tf_legacy,10045,74.77276611328125,0.30666666666666664,32.27082538604736,discrete
nonstationary,transition_resample,tf_legacy,10046,48.90843963623047,0.22,64.19967985153198,discrete
nonstationary,transition_resample,tf_legacy,10047,68.22438049316406,0.25333333333333335,46.362120151519775,discrete
nonstationary,transition_resample,tf_legacy,10048,71.86302185058594,0.3933333333333333,45.02144765853882,discrete
nonstationary,transition_resample,tf_self,9999,89.00071716308594,0.36,24.76161289215088,discrete
nonstationary,transition_resample,tf_self,10000,85.62828826904297,0.35333333333333333,34.30469799041748,discrete
nonstationary,transition_resample,tf_self,10001,73.5350112915039,0.26,36.101115703582764,discrete
nonstationary,transition_resample,tf_self,10002,82.48424530029297,0.28,27.85636615753174,discrete
nonstationary,transition_resample,tf_self,10003,81.08993530273438,0.15333333333333332,39.542603969573975,discrete
nonstationary,transition_resample,tf_self,10004,66.88258361816406,0.29333333333333333,41.55082368850708,discrete
nonstationary,transition_resample,tf_self,10005,73.48750305175781,0.32666666666666666,45.50788688659668,discrete
nonstationary,transition_resample,tf_self,10006,87.21656799316406,0.4666666666666667,23.56626033782959,discrete
nonstationary,transition_resample,tf_self,10007,93.24778747558594,0.4533333333333333,23.53369379043579,discrete
nonstationary,transition_resample,tf_self,10008,88.19184875488281,0.44666666666666666,30.896931171417236,discrete
nonstationary,transition_resample,tf_self,10009,72.12191009521484,0.26,43.17677974700928,discrete
nonstationary,transition_resample,tf_self,10010,82.14569091796875,0.3,28.966649055480957,discrete
nonstationary,transition_resample,tf_self,10011,79.107421875,0.06666666666666667,36.206374168395996,discrete
nonstationary,transition_resample,tf_self,10012,78.43109130859375,0.36666666666666664,47.15556478500366,discrete
nonstationary,transition_resample,tf_self,10013,92.59457397460938,0.17333333333333334,31.11695146560669,discrete
nonstationary,transition_resample,tf_self,10014,69.63793182373047,0.30666666666666664,50.965683460235596,discrete
nonstationary,transition_resample,tf_self,10015,78.31637573242188,0.16,32.82132577896118,discrete
nonstationary,transition_resample,tf_self,10016,71.79449462890625,0.30666666666666664,27.026398181915283,discrete
nonstationary,transition_resample,tf_self,10017,85.8664779663086,0.5466666666666666,20.651829719543457,discrete
nonstationary,transition_resample,tf_self,10018,69.52220153808594,0.12666666666666668,41.388537883758545,discrete
nonstationary,transition_resample,tf_self,10019,94.32665252685547,0.5533333333333333,18.695754528045654,discrete
nonstationary,transition_resample,tf_self,10020,80.15575408935547,0.5,21.005338668823242,discrete
nonstationary,transition_resample,tf_self,10021,44.10002517700195,0.0,63.90884065628052,discrete
nonstationary,transition_resample,tf_self,10022,74.4063491821289,0.11333333333333333,38.206432819366455,discrete
nonstationary,transition_resample,tf_self,10023,74.7704849243164,0.28,32.412476539611816,discrete
nonstationary,transition_resample,tf_self,10024,77.88255310058594,0.22,34.5580358505249,discrete
nonstationary,transition_resample,tf_self,10025,74.18058776855469,0.16,31.228414058685303,discrete
nonstationary,transition_resample,tf_self,10026,58.017242431640625,0.1,40.785900592803955,discrete
nonstationary,transition_resample,tf_self,10027,74.63644409179688,0.3333333333333333,35.21440410614014,discrete
nonstationary,transition_resample,tf_self,10028,81.738037109375,0.4533333333333333,29.205951690673828,discrete
nonstationary,transition_resample,tf_self,10029,102.96839904785156,0.5666666666666667,12.321866512298584,discrete
nonstationary,transition_resample,tf_self,10030,66.80145263671875,0.3,36.42192459106445,discrete
nonstationary,transition_resample,tf_self,10031,72.6190185546875,0.20666666666666667,35.914798736572266,discrete
nonstationary,transition_resample,tf_self,10032,70.7470703125,0.3333333333333333,19.571689128875732,discrete
nonstationary,transition_resample,tf_self,10033,93.06607055664062,0.22666666666666666,28.541868209838867,discrete
nonstationary,transition_resample,tf_self,10034,66.62952423095703,0.29333333333333333,45.801658153533936,discrete
nonstationary,transition_resample,tf_self,10035,94.57060241699219,0.31333333333333335,31.862367630004883,discrete
nonstationary,transition_resample,tf_self,10036,66.52420806884766,0.3,48.73495960235596,discrete
nonstationary,transition_resample,tf_self,10037,77.87112426757812,0.24,23.145655155181885,discrete
nonstationary,transition_resample,tf_self,10038,73.03218078613281,0.06,29.633906841278076,discrete
nonstationary,transition_resample,tf_self,10039,82.35487365722656,0.20666666666666667,30.94007110595703,discrete
nonstationary,transition_resample,tf_self,10040,66.48011779785156,0.08666666666666667,40.94561815261841,discrete
nonstationary,transition_resample,tf_self,10041,77.27500915527344,0.29333333333333333,28.729729652404785,discrete
nonstationary,transition_resample,tf_self,10042,98.43997192382812,0.48,15.341548442840576,discrete
nonstationary,transition_resample,tf_self,10043,64.55485534667969,0.12666666666666668,47.77932786941528,discrete
nonstationary,transition_resample,tf_self,10044,77.42950439453125,0.21333333333333335,34.36631202697754,discrete
nonstationary,transition_resample,tf_self,10045,74.77276611328125,0.30666666666666664,32.27082538604736,discrete
nonstationary,transition_resample,tf_self,10046,48.90843963623047,0.22,64.19967985153198,discrete
nonstationary,transition_resample,tf_self,10047,62.65338134765625,0.13333333333333333,52.14586639404297,discrete
nonstationary,transition_resample,tf_self,10048,100.21772766113281,0.4666666666666667,18.343329906463623,discrete
nonstationary,transition_resample,optimal,9999,109.10213470458984,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10000,120.21955108642578,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10001,111.17208862304688,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10002,112.75860595703125,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10003,119.8573226928711,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10004,108.5435791015625,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10005,118.79519653320312,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10006,106.199951171875,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10007,115.69293975830078,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10008,119.13638305664062,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10009,116.21626281738281,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10010,110.8702621459961,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10011,115.1717300415039,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10012,122.87251281738281,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10013,123.47830200195312,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10014,118.90156555175781,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10015,111.6934814453125,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10016,99.97752380371094,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10017,106.53590393066406,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10018,110.17353057861328,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10019,114.73417663574219,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10020,100.75035095214844,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10021,107.73090362548828,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10022,117.94464111328125,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10023,104.41614532470703,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10024,113.23974609375,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10025,105.83984375,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10026,98.44043731689453,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10027,108.32305908203125,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10028,107.921142578125,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10029,111.21267700195312,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10030,111.97064208984375,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10031,110.05795288085938,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10032,90.38063049316406,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10033,121.55033111572266,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10034,112.79039764404297,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10035,126.90995788574219,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10036,112.76276397705078,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10037,102.58638000488281,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10038,104.46061706542969,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10039,112.96064758300781,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10040,107.31165313720703,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10041,106.4156723022461,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10042,115.78977966308594,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10043,114.8600082397461,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10044,109.25233459472656,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10045,108.85336303710938,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10046,114.37784576416016,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10047,116.43339538574219,1.0,0.0,discrete
nonstationary,transition_resample,optimal,10048,119.98974609375,1.0,0.0,discrete
nonstationary,transition_resample,epsgreedy,9999,83.89789581298828,0.23333333333333334,27.028913497924805,discrete
nonstationary,transition_resample,epsgreedy,10000,93.6671142578125,0.43333333333333335,27.13642406463623,discrete
nonstationary,transition_resample,epsgreedy,10001,88.27642822265625,0.5333333333333333,20.302069664001465,discrete
nonstationary,transition_resample,epsgreedy,10002,95.99371337890625,0.5133333333333333,17.23949909210205,discrete
nonstationary,transition_resample,epsgreedy,10003,85.67776489257812,0.19333333333333333,33.94991588592529,discrete
nonstationary,transition_resample,epsgreedy,10004,75.75132751464844,0.36,32.87386226654053,discrete
nonstationary,transition_resample,epsgreedy,10005,74.52680206298828,0.28,44.655640602111816,discrete
nonstationary,transition_resample,epsgreedy,10006,95.73776245117188,0.4866666666666667,12.717597007751465,discrete
nonstationary,transition_resample,epsgreedy,10007,93.5781478881836,0.26,22.175654411315918,discrete
nonstationary,transition_resample,epsgreedy,10008,87.2029037475586,0.37333333333333335,32.33068513870239,discrete
nonstationary,transition_resample,epsgreedy,10009,75.4439697265625,0.24666666666666667,42.44073295593262,discrete
nonstationary,transition_resample,epsgreedy,10010,91.0805435180664,0.5933333333333334,20.744605541229248,discrete
nonstationary,transition_resample,epsgreedy,10011,83.90303039550781,0.18666666666666668,32.35080337524414,discrete
nonstationary,transition_resample,epsgreedy,10012,81.38561248779297,0.3466666666666667,44.66032409667969,discrete
nonstationary,transition_resample,epsgreedy,10013,78.97633361816406,0.05333333333333334,40.28778266906738,discrete
nonstationary,transition_resample,epsgreedy,10014,86.36894226074219,0.41333333333333333,33.45093107223511,discrete
nonstationary,transition_resample,epsgreedy,10015,78.92288208007812,0.12666666666666668,30.39352321624756,discrete
nonstationary,transition_resample,epsgreedy,10016,65.42992401123047,0.18666666666666668,34.685062885284424,discrete
nonstationary,transition_resample,epsgreedy,10017,85.1905517578125,0.38666666666666666,23.310678005218506,discrete
nonstationary,transition_resample,epsgreedy,10018,74.33161926269531,0.29333333333333333,35.86612892150879,discrete
nonstationary,transition_resample,epsgreedy,10019,76.70619201660156,0.29333333333333333,37.234782218933105,discrete
nonstationary,transition_resample,epsgreedy,10020,76.62210083007812,0.26,26.928106784820557,discrete
nonstationary,transition_resample,epsgreedy,10021,73.89228057861328,0.5466666666666666,33.20073652267456,discrete
nonstationary,transition_resample,epsgreedy,10022,79.64695739746094,0.38,35.27972078323364,discrete
nonstationary,transition_resample,epsgreedy,10023,72.74049377441406,0.38,31.2170090675354,discrete
nonstationary,transition_resample,epsgreedy,10024,85.67268371582031,0.38666666666666666,25.58590269088745,discrete
nonstationary,transition_resample,epsgreedy,10025,79.54146575927734,0.48,25.37752056121826,discrete
nonstationary,transition_resample,epsgreedy,10026,82.53108978271484,0.4666666666666667,17.0408992767334,discrete
nonstationary,transition_resample,epsgreedy,10027,74.75794982910156,0.3333333333333333,34.54439115524292,discrete
nonstationary,transition_resample,epsgreedy,10028,70.92401885986328,0.23333333333333334,40.72570753097534,discrete
nonstationary,transition_resample,epsgreedy,10029,74.12509155273438,0.3333333333333333,36.81446361541748,discrete
nonstationary,transition_resample,epsgreedy,10030,82.53850555419922,0.16,24.69863510131836,discrete
nonstationary,transition_resample,epsgreedy,10031,83.10194396972656,0.24666666666666667,27.770183086395264,discrete
nonstationary,transition_resample,epsgreedy,10032,76.03227996826172,0.36,15.911847114562988,discrete
nonstationary,transition_resample,epsgreedy,10033,100.8056869506836,0.6066666666666667,20.180675983428955,discrete
nonstationary,transition_resample,epsgreedy,10034,68.94134521484375,0.07333333333333333,46.27509927749634,discrete
nonstationary,transition_resample,epsgreedy,10035,83.97491455078125,0.11333333333333333,42.87069654464722,discrete
nonstationary,transition_resample,epsgreedy,10036,82.68577575683594,0.3333333333333333,28.960285663604736,discrete
nonstationary,transition_resample,epsgreedy,10037,88.86450958251953,0.4066666666666667,13.806732654571533,discrete
nonstationary,transition_resample,epsgreedy,10038,84.54133605957031,0.3333333333333333,20.12626028060913,discrete
nonstationary,transition_resample,epsgreedy,10039,88.15885925292969,0.26,23.684361457824707,discrete
nonstationary,transition_resample,epsgreedy,10040,81.36283874511719,0.4266666666666667,29.046753406524658,discrete
nonstationary,transition_resample,epsgreedy,10041,83.80662536621094,0.49333333333333335,23.27726936340332,discrete
nonstationary,transition_resample,epsgreedy,10042,89.97867584228516,0.24666666666666667,24.301908493041992,discrete
nonstationary,transition_resample,epsgreedy,10043,65.82078552246094,0.18,48.85109233856201,discrete
nonstationary,transition_resample,epsgreedy,10044,72.6878662109375,0.26666666666666666,35.020100116729736,discrete
nonstationary,transition_resample,epsgreedy,10045,72.9489974975586,0.28,34.675703048706055,discrete
nonstationary,transition_resample,epsgreedy,10046,72.63668823242188,0.23333333333333334,41.352450370788574,discrete
nonstationary,transition_resample,epsgreedy,10047,68.14833068847656,0.03333333333333333,47.55421018600464,discrete
nonstationary,transition_resample,epsgreedy,10048,76.30332946777344,0.19333333333333333,40.86079454421997,discrete
nonstationary,transition_resample,greedy,9999,86.97169494628906,0.35333333333333333,23.4761381149292,discrete
nonstationary,transition_resample,greedy,10000,96.5322265625,0.35333333333333333,24.01403284072876,discrete
nonstationary,transition_resample,greedy,10001,76.83541107177734,0.46,31.76790475845337,discrete
nonstationary,transition_resample,greedy,10002,83.61489868164062,0.32666666666666666,23.53123712539673,discrete
nonstationary,transition_resample,greedy,10003,93.84828186035156,0.32,25.53265953063965,discrete
nonstationary,transition_resample,greedy,10004,70.11182403564453,0.36,37.93781518936157,discrete
nonstationary,transition_resample,greedy,10005,67.0667724609375,0.21333333333333335,52.32036256790161,discrete
nonstationary,transition_resample,greedy,10006,95.97868347167969,0.44666666666666666,12.627640724182129,discrete
nonstationary,transition_resample,greedy,10007,80.645751953125,0.19333333333333333,37.72289419174194,discrete
nonstationary,transition_resample,greedy,10008,91.41620635986328,0.38666666666666666,28.325976848602295,discrete
nonstationary,transition_resample,greedy,10009,61.524452209472656,0.11333333333333333,53.39372730255127,discrete
nonstationary,transition_resample,greedy,10010,95.61651611328125,0.7266666666666667,14.224901676177979,discrete
nonstationary,transition_resample,greedy,10011,92.72935485839844,0.30666666666666664,20.71857786178589,discrete
nonstationary,transition_resample,greedy,10012,82.86225128173828,0.3466666666666667,44.71193885803223,discrete
nonstationary,transition_resample,greedy,10013,86.55915832519531,0.15333333333333332,38.16879367828369,discrete
nonstationary,transition_resample,greedy,10014,79.47297668457031,0.43333333333333335,40.754608154296875,discrete
nonstationary,transition_resample,greedy,10015,81.7161636352539,0.24666666666666667,29.708457946777344,discrete
nonstationary,transition_resample,greedy,10016,60.86769104003906,0.16,41.25665855407715,discrete
nonstationary,transition_resample,greedy,10017,77.26898193359375,0.2733333333333333,32.75754737854004,discrete
nonstationary,transition_resample,greedy,10018,66.34367370605469,0.16,44.382062911987305,discrete
nonstationary,transition_resample,greedy,10019,74.39418029785156,0.36,39.30882167816162,discrete
nonstationary,transition_resample,greedy,10020,84.12838745117188,0.26666666666666666,18.68940019607544,discrete
nonstationary,transition_resample,greedy,10021,81.44941711425781,0.6933333333333334,25.19507598876953,discrete
nonstationary,transition_resample,greedy,10022,70.92135620117188,0.18,43.18353080749512,discrete
nonstationary,transition_resample,greedy,10023,56.97734832763672,0.19333333333333333,47.55975294113159,discrete
nonstationary,transition_resample,greedy,10024,74.99671173095703,0.22666666666666666,41.12990713119507,discrete
nonstationary,transition_resample,greedy,10025,79.27052307128906,0.26,24.74953556060791,discrete
nonstationary,transition_resample,greedy,10026,84.85530853271484,0.5133333333333333,14.381886959075928,discrete
nonstationary,transition_resample,greedy,10027,77.07752990722656,0.35333333333333333,31.779554843902588,discrete
nonstationary,transition_resample,greedy,10028,61.782386779785156,0.0,46.47475719451904,discrete
nonstationary,transition_resample,greedy,10029,72.26151275634766,0.26,37.35189199447632,discrete
nonstationary,transition_resample,greedy,10030,81.79248046875,0.20666666666666667,24.261876583099365,discrete
nonstationary,transition_resample,greedy,10031,81.77273559570312,0.5,27.1807222366333,discrete
nonstationary,transition_resample,greedy,10032,67.09893798828125,0.32,22.701730728149414,discrete
nonstationary,transition_resample,greedy,10033,91.2216796875,0.2,31.351147174835205,discrete
nonstationary,transition_resample,greedy,10034,78.53926086425781,0.15333333333333332,34.417479038238525,discrete
nonstationary,transition_resample,greedy,10035,77.78328704833984,0.1,49.29464817047119,discrete
nonstationary,transition_resample,greedy,10036,75.75770568847656,0.3,36.92753887176514,discrete
nonstationary,transition_resample,greedy,10037,81.43824005126953,0.44,21.145179271697998,discrete
nonstationary,transition_resample,greedy,10038,83.35079956054688,0.32666666666666666,18.494887828826904,discrete
nonstationary,transition_resample,greedy,10039,80.3912353515625,0.2,30.20486831665039,discrete
nonstationary,transition_resample,greedy,10040,82.73512268066406,0.44666666666666666,27.223474979400635,discrete
nonstationary,transition_resample,greedy,10041,77.1485595703125,0.38,29.212268829345703,discrete
nonstationary,transition_resample,greedy,10042,91.22685241699219,0.12,23.439769744873047,discrete
nonstationary,transition_resample,greedy,10043,82.61717224121094,0.3333333333333333,30.662413120269775,discrete
nonstationary,transition_resample,greedy,10044,57.77799987792969,0.03333333333333333,50.922110080718994,discrete
nonstationary,transition_resample,greedy,10045,68.96466827392578,0.04666666666666667,37.3639817237854,discrete
nonstationary,transition_resample,greedy,10046,68.09070587158203,0.2733333333333333,44.683308601379395,discrete
nonstationary,transition_resample,greedy,10047,58.686649322509766,0.0,58.501097202301025,discrete
nonstationary,transition_resample,greedy,10048,66.34546661376953,0.26666666666666666,51.52288198471069,discrete
nonstationary,transition_resample,random,9999,76.62286376953125,0.24,34.29606342315674,discrete
nonstationary,transition_resample,random,10000,81.16429901123047,0.3,38.0300555229187,discrete
nonstationary,transition_resample,random,10001,74.10151672363281,0.26,36.04855823516846,discrete
nonstationary,transition_resample,random,10002,78.36160278320312,0.29333333333333333,33.71791362762451,discrete
nonstationary,transition_resample,random,10003,86.94108581542969,0.3,32.11137247085571,discrete
nonstationary,transition_resample,random,10004,75.18653869628906,0.24666666666666667,35.20868635177612,discrete
nonstationary,transition_resample,random,10005,73.95521545410156,0.28,44.67593288421631,discrete
nonstationary,transition_resample,random,10006,80.37336730957031,0.3333333333333333,29.09119987487793,discrete
nonstationary,transition_resample,random,10007,82.59619140625,0.21333333333333335,35.27491331100464,discrete
nonstationary,transition_resample,random,10008,71.28509521484375,0.22666666666666666,47.87814712524414,discrete
nonstationary,transition_resample,random,10009,72.98149108886719,0.2,43.98994541168213,discrete
nonstationary,transition_resample,random,10010,75.36996459960938,0.24,37.30683517456055,discrete
nonstationary,transition_resample,random,10011,81.58622741699219,0.22666666666666666,33.60757637023926,discrete
nonstationary,transition_resample,random,10012,89.8487548828125,0.29333333333333333,34.58752107620239,discrete
nonstationary,transition_resample,random,10013,88.29778289794922,0.24,34.18186855316162,discrete
nonstationary,transition_resample,random,10014,79.93486785888672,0.31333333333333335,43.2450008392334,discrete
nonstationary,transition_resample,random,10015,78.06185913085938,0.19333333333333333,32.37209892272949,discrete
nonstationary,transition_resample,random,10016,73.66532897949219,0.30666666666666664,28.44115447998047,discrete
nonstationary,transition_resample,random,10017,76.68292236328125,0.25333333333333335,31.533843994140625,discrete
nonstationary,transition_resample,random,10018,76.501708984375,0.23333333333333334,34.939640045166016,discrete
nonstationary,transition_resample,random,10019,80.63200378417969,0.24,31.56356716156006,discrete
nonstationary,transition_resample,random,10020,73.54283142089844,0.24,30.742043018341064,discrete
nonstationary,transition_resample,random,10021,66.38326263427734,0.2733333333333333,40.040903091430664,discrete
nonstationary,transition_resample,random,10022,80.68482208251953,0.29333333333333333,32.584367752075195,discrete
nonstationary,transition_resample,random,10023,69.42953491210938,0.26666666666666666,37.2161431312561,discrete
nonstationary,transition_resample,random,10024,85.45953369140625,0.28,30.345413208007812,discrete
nonstationary,transition_resample,random,10025,68.90740966796875,0.17333333333333334,36.2423734664917,discrete
nonstationary,transition_resample,random,10026,72.95838165283203,0.29333333333333333,26.88182830810547,discrete
nonstationary,transition_resample,random,10027,69.62239074707031,0.21333333333333335,36.97883129119873,discrete
nonstationary,transition_resample,random,10028,73.91107940673828,0.28,41.148823261260986,discrete
nonstationary,transition_resample,random,10029,74.89175415039062,0.25333333333333335,37.85233211517334,discrete
nonstationary,transition_resample,random,10030,74.58076477050781,0.24,30.78775405883789,discrete
nonstationary,transition_resample,random,10031,75.40482330322266,0.32,36.03168725967407,discrete
nonstationary,transition_resample,random,10032,68.60507202148438,0.3,20.21078062057495,discrete
nonstationary,transition_resample,random,10033,80.67686462402344,0.24666666666666667,39.901939392089844,discrete
nonstationary,transition_resample,random,10034,80.6626968383789,0.25333333333333335,32.801767349243164,discrete
nonstationary,transition_resample,random,10035,84.54302978515625,0.26,42.2859320640564,discrete
nonstationary,transition_resample,random,10036,78.3418197631836,0.28,33.442251682281494,discrete
nonstationary,transition_resample,random,10037,74.73694610595703,0.22,27.054794311523438,discrete
nonstationary,transition_resample,random,10038,73.25298309326172,0.24666666666666667,30.175706386566162,discrete
nonstationary,transition_resample,random,10039,82.40676879882812,0.26,29.766084671020508,discrete
nonstationary,transition_resample,random,10040,81.75931549072266,0.29333333333333333,27.98775577545166,discrete
