construction,sweep,seed,max_cos,beta,beta_max,sigma,dim,rho,T,max_err,final_err,greedy_agree,select_agree,max_pred_err,w_linf,w_l1,max_w_linf,decision_agree,regret_diff
mwu,dual_x_dim,1,0.5239701907989648,50.0,,0.0001,24.0,,500,,,,,0.015755473357907057,0.0022665275847024713,0.0045330551695447405,0.002308617025252979,1.0,1.0
mwu,dual_x_dim,2,0.44711493556735915,50.0,,0.0001,24.0,,100,,,,,0.006522018524417916,0.00014736699463280267,0.000294733989265699,0.0003905689542146318,1.0,1.0
mwu,dual_x_dim,2,0.44711493556735915,50.0,,0.0001,24.0,,500,,,,,0.006522018524417916,8.97895617416611e-10,1.797961414329445e-09,0.0003905689542146318,1.0,1.0
mwu,dual_x_dim,3,0.47121280198616583,50.0,,0.0001,24.0,,100,,,,,0.008005989547492653,0.00027788516787707884,0.0005731216421144634,0.00045517055580615584,1.0,0.0
mwu,dual_x_dim,3,0.47121280198616583,50.0,,0.0001,24.0,,500,,,,,0.008005989547492653,7.206090945066634e-07,1.441295336716248e-06,0.0009255338883999986,1.0,0.0
mwu,dual_x_dim,4,0.5504080748765801,50.0,,0.0001,24.0,,100,,,,,0.009752597804988272,0.0014159800031848246,0.0028319600063696033,0.0015881478918129965,0.99,-1.0
mwu,dual_x_dim,4,0.5504080748765801,50.0,,0.0001,24.0,,500,,,,,0.01127269491248567,0.0007364225854944451,0.001472845171005527,0.002216839803687476,0.994,-1.0
mwu,dual_x_dim,5,0.47771172717557386,50.0,,0.0001,24.0,,100,,,,,0.011278125798391048,0.00021803828759997534,0.00043607657519978416,0.0006957664829568277,0.98989898989899,0.0
mwu,dual_x_dim,5,0.47771172717557386,50.0,,0.0001,24.0,,500,,,,,0.011278125798391048,0.0005968025176990854,0.0011936057392038567,0.0015441313467268736,0.9979959919839679,0.0
mwu,dual_x_dim,6,0.5639877701752999,50.0,,0.0001,24.0,,100,,,,,0.00824020183284957,0.0005605168211915146,0.0011210336423830847,0.0008233461183321245,1.0,0.0
mwu,dual_x_dim,6,0.5639877701752999,50.0,,0.0001,24.0,,500,,,,,0.00824020183284957,2.2367186847671583e-05,4.667651537914057e-05,0.0008233461183321245,1.0,0.0
mwu,dual_x_dim,7,0.5287901653534416,50.0,,0.0001,24.0,,100,,,,,0.010759396820311351,9.98406140130248e-05,0.0001996812280259351,0.0004377060891398443,0.99,-1.0
mwu,dual_x_dim,7,0.5287901653534416,50.0,,0.0001,24.0,,500,,,,,0.010759396820311351,0.00016478092317506743,0.00032956184635023244,0.00047530722473232423,0.998,-1.0
mwu,dual_x_dim,8,0.4613185034002629,50.0,,0.0001,24.0,,100,,,,,0.007291504856150155,0.0002899982747276153,0.0006139242525793585,0.001049178500637682,1.0,-1.0
mwu,dual_x_dim,8,0.4613185034002629,50.0,,0.0001,24.0,,500,,,,,0.007291504856150155,1.0183812392757646e-05,2.0367626626962928e-05,0.001049178500637682,1.0,-1.0
mwu,dual_x_dim,9,0.49959473024741063,50.0,,0.0001,24.0,,100,,,,,0.009354601230056936,0.0001015039561871739,0.00020300791237427146,0.0008101786281328738,0.99,1.0
mwu,dual_x_dim,9,0.49959473024741063,50.0,,0.0001,24.0,,500,,,,,0.009354601230056936,0.00010003428509997025,0.00020006857019993498,0.0008101786281328738,0.998,1.0
mwu,dual_x_dim,10,0.5821495393379635,50.0,,0.0001,24.0,,100,,,,,0.020017984778137654,0.0004612277558848632,0.0009224555117696275,0.0007255161721319014,1.0,0.0
mwu,dual_x_dim,10,0.5821495393379635,50.0,,0.0001,24.0,,500,,,,,0.020017984778137654,7.937280296176075e-05,0.00015874560592335748,0.000761574635758766,1.0,0.0
mwu,dual_x_dim,11,0.5375813774746012,50.0,,0.0001,24.0,,100,,,,,0.006502628345756989,0.0001819431776665173,0.0003980214322184851,0.0008783387014014155,1.0,1.0
mwu,dual_x_dim,11,0.5375813774746012,50.0,,0.0001,24.0,,500,,,,,0.006944669237287704,0.0002792559197860589,0.0005585118395720921,0.0008783387014014155,1.0,1.0
mwu,dual_x_dim,12,0.5313271851737427,50.0,,0.0001,24.0,,100,,,,,0.011137182057936179,0.0002743248331101844,0.0005486496662204018,0.001206262751384024,1.0,0.0
mwu,dual_x_dim,12,0.5313271851737427,50.0,,0.0001,24.0,,500,,,,,0.011137182057936179,6.632028259900835e-12,1.3264264306633107e-11,0.001206262751384024,1.0,0.0
mwu,dual_x_dim,13,0.5574405577797579,50.0,,0.0001,24.0,,100,,,,,0.008226310925126434,0.0008223147620911031,0.0018322440723814067,0.0011882068640073906,1.0,0.0
mwu,dual_x_dim,13,0.5574405577797579,50.0,,0.0001,24.0,,500,,,,,0.01740608538668814,0.00023229422369490382,0.00046458853948513527,0.001984728364482824,1.0,0.0
mwu,dual_x_dim,14,0.4462633421647721,50.0,,0.0001,24.0,,100,,,,,0.011593954028818798,0.000715092487675234,0.0014301849753505028,0.0011259047896408636,1.0,2.0
mwu,dual_x_dim,14,0.4462633421647721,50.0,,0.0001,24.0,,500,,,,,0.015549845129540052,5.594970801148236e-05,0.0001119112929130058,0.002595795254156763,1.0,2.0
mwu,dual_x_dim,15,0.636307922547371,50.0,,0.0001,24.0,,100,,,,,0.010763500344221022,0.0010532234774893734,0.0021064469549786757,0.00135406831899898,1.0,-1.0
mwu,dual_x_dim,15,0.636307922547371,50.0,,0.0001,24.0,,500,,,,,0.01281790826867174,3.5663598185853296e-05,7.132719731791598e-05,0.00135406831899898,1.0,-1.0
mwu,dual_x_dim,16,0.5260371103123014,50.0,,0.0001,24.0,,100,,,,,0.011014622985475175,0.00026434303094169387,0.0006100457870212433,0.0007411281500594447,0.98989898989899,2.0
mwu,dual_x_dim,16,0.5260371103123014,50.0,,0.0001,24.0,,500,,,,,0.014255027710682655,6.390731754168932e-05,0.00012781463508348574,0.0008393658658003567,0.9979959919839679,2.0
mwu,dual_x_dim,17,0.5639251873221898,50.0,,0.0001,24.0,,100,,,,,0.012061148413155975,0.0008458295585771491,0.0016945589180238085,0.0014473974604691797,1.0,1.0
mwu,dual_x_dim,17,0.5639251873221898,50.0,,0.0001,24.0,,500,,,,,0.012061148413155975,4.360682863024934e-06,8.721366964143836e-06,0.0014473974604691797,1.0,1.0
mwu,dual_x_dim,18,0.35298229815783505,50.0,,0.0001,24.0,,100,,,,,0.007199141999139291,0.0001660006248751511,0.0003808737149240491,0.0005632875917550018,1.0,0.0
mwu,dual_x_dim,18,0.35298229815783505,50.0,,0.0001,24.0,,500,,,,,0.007199141999139291,7.68320260746691e-08,1.5366405230617877e-07,0.0005632875917550018,1.0,0.0
mwu,dual_x_dim,19,0.57147726173103,50.0,,0.0001,24.0,,100,,,,,0.011061104782081332,0.0002635668623989229,0.0005271337247978033,0.0006684954367723039,1.0,1.0
mwu,dual_x_dim,19,0.57147726173103,50.0,,0.0001,24.0,,500,,,,,0.011061104782081332,1.1036243159387766e-10,2.207250003018157e-10,0.0006684954367723039,1.0,1.0
mwu,dual_x_dim,0,0.5868549052508437,50.0,,0.0001,32.0,,100,,,,,0.010009143790870922,0.00019920362272551895,0.00039840724545105004,0.0005972280168663469,0.99,-1.0
mwu,dual_x_dim,0,0.5868549052508437,50.0,,0.0001,32.0,,500,,,,,0.010009143790870922,9.534854461534792e-08,1.9072377848283855e-07,0.0005972280168663469,0.998,-1.0
mwu,dual_x_dim,1,0.3938147833111556,50.0,,0.0001,32.0,,100,,,,,0.010520141248949066,0.0003140179824460132,0.0006280359648920962,0.0007088862933053719,1.0,1.0
mwu,dual_x_dim,1,0.3938147833111556,50.0,,0.0001,32.0,,500,,,,,0.016830137974482573,0.0014855252295877808,0.0029710504591755706,0.0015672745424466505,1.0,1.0
mwu,dual_x_dim,2,0.36861467812893184,50.0,,0.0001,32.0,,100,,,,,0.005552395922159725,8.683779485119808e-05,0.00017367558970234585,0.0004743803246766154,1.0,1.0
mwu,dual_x_dim,2,0.36861467812893184,50.0,,0.0001,32.0,,500,,,,,0.005552395922159725,1.0840323842810558e-09,2.1722605420296055e-09,0.0004743803246766154,1.0,1.0
mwu,dual_x_dim,3,0.5377408866847891,50.0,,0.0001,32.0,,100,,,,,0.007347201479458554,0.00014184480957954437,0.0002836896191590107,0.0005223327135431832,1.0,0.0
mwu,dual_x_dim,3,0.5377408866847891,50.0,,0.0001,32.0,,500,,,,,0.007347201479458554,1.5997450359961363e-06,3.199570449692168e-06,0.0007010146134676931,1.0,0.0
mwu,dual_x_dim,4,0.4273063380682323,50.0,,0.0001,32.0,,100,,,,,0.006620861864030214,0.0014707733374404452,0.00294154667488081,0.0015574177878625584,0.99,-1.0
mwu,dual_x_dim,4,0.4273063380682323,50.0,,0.0001,32.0,,500,,,,,0.01066916761624137,0.0009468628641964294,0.00189372572840249,0.0022138273395323482,0.994,-1.0
mwu,dual_x_dim,5,0.49399485458201636,50.0,,0.0001,32.0,,100,,,,,0.009549081606059051,0.00011733092692184366,0.00028834642958357193,0.0005971426130970681,1.0,-1.0
mwu,dual_x_dim,5,0.49399485458201636,50.0,,0.0001,32.0,,500,,,,,0.009549081606059051,0.00043247380791942847,0.0008649484723805568,0.0014087568970033715,1.0,-1.0
mwu,dual_x_dim,6,0.5294742696585055,50.0,,0.0001,32.0,,100,,,,,0.008406952465347672,0.0004809505581316875,0.0009619011162633889,0.000680796760005653,1.0,0.0
mwu,dual_x_dim,6,0.5294742696585055,50.0,,0.0001,32.0,,500,,,,,0.008406952465347672,1.920697922019876e-05,4.035913867031694e-05,0.000680796760005653,1.0,0.0
mwu,dual_x_dim,7,0.46845121634157744,50.0,,0.0001,32.0,,100,,,,,0.008727851014530552,7.06811179525535e-05,0.00017733548037773047,0.00047181482096825267,0.99,-1.0
mwu,dual_x_dim,7,0.46845121634157744,50.0,,0.0001,32.0,,500,,,,,0.008727851014530552,0.00011771312112940358,0.00023542624225879138,0.0004975532596311893,0.998,-1.0
mwu,dual_x_dim,8,0.44160295992551607,50.0,,0.0001,32.0,,100,,,,,0.006542483484851758,2.0729762830632575e-05,4.14595256612426e-05,0.0007058652575232527,1.0,-1.0
mwu,dual_x_dim,8,0.44160295992551607,50.0,,0.0001,32.0,,500,,,,,0.006542483484851758,4.817840177140376e-06,9.635680354130616e-06,0.0007058652575232527,1.0,-1.0
mwu,dual_x_dim,9,0.3828157438795699,50.0,,0.0001,32.0,,100,,,,,0.008373635604071117,0.0002647182851472918,0.0005993693408809543,0.0005568306014909763,0.99,1.0
mwu,dual_x_dim,9,0.3828157438795699,50.0,,0.0001,32.0,,500,,,,,0.008584622830966115,0.00010874829175144818,0.0002174965835029149,0.0006119455086098791,0.998,1.0
mwu,dual_x_dim,10,0.5206159057554094,50.0,,0.0001,32.0,,100,,,,,0.019414426300200627,0.0003703762844923242,0.0007407525689846119,0.0005515884037162744,1.0,0.0
mwu,dual_x_dim,10,0.5206159057554094,50.0,,0.0001,32.0,,500,,,,,0.019414426300200627,3.4382811937672814e-05,6.876562387519781e-05,0.0005594999655031963,1.0,0.0
mwu,dual_x_dim,11,0.5080672562707284,50.0,,0.0001,32.0,,100,,,,,0.006388504142501028,0.0002038247318593145,0.0004887670165422062,0.0007564242531757914,1.0,1.0
mwu,dual_x_dim,11,0.5080672562707284,50.0,,0.0001,32.0,,500,,,,,0.007083143319153606,0.00024196892957195626,0.00048393785914399,0.0007564242531757914,1.0,1.0
mwu,dual_x_dim,12,0.5383161367498082,50.0,,0.0001,32.0,,100,,,,,0.012115251747654321,0.00025629096294232934,0.0005125819258846968,0.0010952272504908267,1.0,0.0
mwu,dual_x_dim,12,0.5383161367498082,50.0,,0.0001,32.0,,500,,,,,0.012115251747654321,8.096634473986342e-12,1.6193403122664582e-11,0.0010952272504908267,1.0,0.0
mwu,dual_x_dim,13,0.5524638992061276,50.0,,0.0001,32.0,,100,,,,,0.007407893574696345,0.000668584368684555,0.0014692809394444353,0.0012614011598927055,1.0,0.0
mwu,dual_x_dim,13,0.5524638992061276,50.0,,0.0001,32.0,,500,,,,,0.015253121831371397,0.0003580975964705413,0.0007161951929409748,0.0015826873856513157,1.0,0.0
mwu,dual_x_dim,14,0.435857469639514,50.0,,0.0001,32.0,,100,,,,,0.0069100111376164675,0.0006755957598501006,0.0014174342432997575,0.0008255782143682389,1.0,2.0
mwu,dual_x_dim,14,0.435857469639514,50.0,,0.0001,32.0,,500,,,,,0.010524431160610193,0.0015904847014573953,0.0031809773855429276,0.002011388175720219,1.0,2.0
mwu,dual_x_dim,15,0.4554605109140869,50.0,,0.0001,32.0,,100,,,,,0.009638134734753168,0.0010880437655528263,0.002176087531105636,0.0013643191128178689,1.0,-1.0
mwu,dual_x_dim,15,0.4554605109140869,50.0,,0.0001,32.0,,500,,,,,0.01267894502677519,0.0002596465068531728,0.000519293015548058,0.0013957219309098656,1.0,-1.0
mwu,dual_x_dim,16,0.44887255108350566,50.0,,0.0001,32.0,,100,,,,,0.009642578518923417,0.00020701293881525418,0.0005279117504604774,0.0007673730061010242,0.98989898989899,2.0
mwu,dual_x_dim,16,0.44887255108350566,50.0,,0.0001,32.0,,500,,,,,0.011849756921866739,7.35419663803194e-05,0.00014708393276063316,0.0008962306963727906,0.9979959919839679,2.0
mwu,dual_x_dim,17,0.5333892864265071,50.0,,0.0001,32.0,,100,,,,,0.012288166972022285,0.0008505057372983904,0.0017010114745968728,0.0014709017479331843,1.0,1.0
mwu,dual_x_dim,17,0.5333892864265071,50.0,,0.0001,32.0,,500,,,,,0.012288166972022285,3.900715251359266e-06,7.801431420518949e-06,0.0014709017479331843,1.0,1.0
mwu,dual_x_dim,18,0.3186890631905654,50.0,,0.0001,32.0,,100,,,,,0.006767824211413864,0.00016227684996950043,0.0003711123072571709,0.0005190964519872221,1.0,0.0
mwu,dual_x_dim,18,0.3186890631905654,50.0,,0.0001,32.0,,500,,,,,0.006767824211413864,8.623997638235181e-08,1.7247995285420277e-07,0.0005190964519872221,1.0,0.0
mwu,dual_x_dim,19,0.4294154511848037,50.0,,0.0001,32.0,,100,,,,,0.01079671636592816,0.0002236503675424606,0.0004519010569688439,0.0006618039487972238,1.0,1.0
mwu,dual_x_dim,19,0.4294154511848037,50.0,,0.0001,32.0,,500,,,,,0.01079671636592816,6.982265694935328e-11,1.3964550495147848e-10,0.0006618039487972238,1.0,1.0
mwu,dual_x_dim,0,0.37281419205804106,50.0,,0.0001,64.0,,100,,,,,0.009341595112388634,0.0001995454854222256,0.0003990909708445657,0.0004312534338376528,0.99,-1.0
mwu,dual_x_dim,0,0.37281419205804106,50.0,,0.0001,64.0,,500,,,,,0.009341595112388634,1.4665144809633546e-07,2.933261013114004e-07,0.0004312534338376528,0.998,-1.0
mwu,dual_x_dim,1,0.2768985094145183,50.0,,0.0001,64.0,,100,,,,,0.010809434633251125,0.0003510632661444246,0.00070212653228891,0.0006695824361757918,1.0,1.0
mwu,dual_x_dim,1,0.2768985094145183,50.0,,0.0001,64.0,,500,,,,,0.012776143048676358,0.0017810876905263173,0.0035621753810901394,0.0018853730057784013,1.0,1.0
mwu,dual_x_dim,2,0.2898882383370721,50.0,,0.0001,64.0,,100,,,,,0.005137815181611383,5.030557544788081e-05,0.00016892972303284189,0.0004044009188105546,1.0,1.0
mwu,dual_x_dim,2,0.2898882383370721,50.0,,0.0001,64.0,,500,,,,,0.005137815181611383,1.3561426426278445e-09,2.712285387666606e-09,0.0004044009188105546,1.0,1.0
mwu,dual_x_dim,3,0.39047194176655,50.0,,0.0001,64.0,,100,,,,,0.007771976874444975,3.392000165147041e-05,9.310883584077653e-05,0.0005412699926872211,1.0,1.0
mwu,dual_x_dim,3,0.39047194176655,50.0,,0.0001,64.0,,500,,,,,0.007771976874444975,3.4984952601568864e-06,6.9970403036906566e-06,0.0006493614975133788,1.0,1.0
mwu,dual_x_dim,4,0.2890718762465635,50.0,,0.0001,64.0,,100,,,,,0.006843317787685099,0.0008571838918635666,0.0017143677837271952,0.0009530489745842585,0.99,-1.0
mwu,dual_x_dim,4,0.2890718762465635,50.0,,0.0001,64.0,,500,,,,,0.01072025482361777,0.0007826225370769491,0.0015652450741633667,0.0016163166139536722,0.992,0.0
mwu,dual_x_dim,5,0.2578926064556947,50.0,,0.0001,64.0,,100,,,,,0.008658820092958375,0.0003290920032661959,0.0006581840065321976,0.0005153102104986096,1.0,-1.0
mwu,dual_x_dim,5,0.2578926064556947,50.0,,0.0001,64.0,,500,,,,,0.008658820092958375,0.0006236923195600957,0.0012473856931098715,0.0013582065337092442,1.0,-1.0
mwu,dual_x_dim,6,0.30510594883650377,50.0,,0.0001,64.0,,100,,,,,0.006342879195070816,0.0004764901054615245,0.0010025458829312078,0.0006401645198393924,1.0,0.0
mwu,dual_x_dim,6,0.30510594883650377,50.0,,0.0001,64.0,,500,,,,,0.006342879195070816,2.2047559810167705e-05,4.557482023615162e-05,0.0006401645198393924,1.0,0.0
mwu,dual_x_dim,7,0.3412353108089843,50.0,,0.0001,64.0,,100,,,,,0.007415996234134137,0.00015165285895968328,0.00030330571791919135,0.0004259281016535943,0.99,-1.0
mwu,dual_x_dim,7,0.3412353108089843,50.0,,0.0001,64.0,,500,,,,,0.007415996234134137,0.00010458137041535753,0.00020916274083059236,0.0004259281016535943,0.998,-1.0
mwu,dual_x_dim,8,0.4205424776348662,50.0,,0.0001,64.0,,100,,,,,0.006573857892097967,8.952800298042685e-05,0.00020535035425379294,0.0008465672114325029,1.0,-1.0
mwu,dual_x_dim,8,0.4205424776348662,50.0,,0.0001,64.0,,500,,,,,0.006573857892097967,2.0702604937019795e-06,4.140520987093997e-06,0.0008465672114325029,1.0,-1.0
mwu,dual_x_dim,9,0.3001479731745295,50.0,,0.0001,64.0,,100,,,,,0.00752787088013418,0.00027932141115094566,0.0006036379651252928,0.0005819104828662103,0.99,1.0
mwu,dual_x_dim,9,0.3001479731745295,50.0,,0.0001,64.0,,500,,,,,0.00752787088013418,0.00010908090270234094,0.00021816180540455888,0.0006055281321372119,0.998,1.0
mwu,dual_x_dim,10,0.3748248630077151,50.0,,0.0001,64.0,,100,,,,,0.014142081543293217,0.00023539769918767828,0.0004784729417041285,0.0004777894385481485,1.0,-1.0
mwu,dual_x_dim,10,0.3748248630077151,50.0,,0.0001,64.0,,500,,,,,0.014142081543293217,1.0179346010552592e-06,2.0358692018774934e-06,0.0004777894385481485,1.0,-1.0
mwu,dual_x_dim,11,0.4139452338965035,50.0,,0.0001,64.0,,100,,,,,0.006803785123313588,0.00018518255115273358,0.0003703651023054498,0.0006191590677169789,1.0,1.0
mwu,dual_x_dim,11,0.4139452338965035,50.0,,0.0001,64.0,,500,,,,,0.007733983014607537,0.0001357295405016723,0.00027145908100341496,0.0006191590677169789,1.0,1.0
mwu,dual_x_dim,12,0.3773045831013153,50.0,,0.0001,64.0,,100,,,,,0.009879550199970277,0.00019977156115491557,0.0003995431223099335,0.0008999327782387989,1.0,0.0
mwu,dual_x_dim,12,0.3773045831013153,50.0,,0.0001,64.0,,500,,,,,0.009879550199970277,5.768052702137538e-12,1.153630080523996e-11,0.0008999327782387989,1.0,0.0
mwu,dual_x_dim,13,0.31677110873211906,50.0,,0.0001,64.0,,100,,,,,0.007561056550129508,0.0005366669541797542,0.0012175865711545365,0.001079565602642163,1.0,0.0
mwu,dual_x_dim,13,0.31677110873211906,50.0,,0.0001,64.0,,500,,,,,0.014888548767415077,0.001757248580602,0.003514497161203995,0.0021269963179894047,1.0,0.0
mwu,dual_x_dim,14,0.3468545781437915,50.0,,0.0001,64.0,,100,,,,,0.007099463196367117,0.0004427979019543393,0.0008855958039086995,0.0005974590972481764,1.0,2.0
mwu,dual_x_dim,14,0.3468545781437915,50.0,,0.0001,64.0,,500,,,,,0.010557240367875254,0.0014585804389856127,0.002917167068867961,0.001663931223868098,1.0,2.0
mwu,dual_x_dim,15,0.3231222246581304,50.0,,0.0001,64.0,,100,,,,,0.008622674542507314,0.0007790572600622214,0.0015581145201245677,0.0009589711653914534,1.0,-1.0
mwu,dual_x_dim,15,0.3231222246581304,50.0,,0.0001,64.0,,500,,,,,0.010644332411371832,8.22142140692872e-05,0.00016442843063786715,0.0009757413899680323,1.0,-1.0
mwu,dual_x_dim,16,0.41517708041120105,50.0,,0.0001,64.0,,100,,,,,0.007430623748556631,0.00029375710621948325,0.0006369570051915768,0.0006268199481274106,0.98989898989899,2.0
mwu,dual_x_dim,16,0.41517708041120105,50.0,,0.0001,64.0,,500,,,,,0.011566166012232815,3.680125945082491e-05,7.360251890146329e-05,0.0006268199481274106,0.9979959919839679,2.0
mwu,dual_x_dim,17,0.2907408420029406,50.0,,0.0001,64.0,,100,,,,,0.010920116348409836,0.0008878796883595719,0.0017936377538415055,0.0014764198921214389,1.0,1.0
mwu,dual_x_dim,17,0.2907408420029406,50.0,,0.0001,64.0,,500,,,,,0.010920116348409836,3.970370132111434e-06,7.940740264078945e-06,0.0014764198921214389,1.0,1.0
mwu,dual_x_dim,18,0.2571195612751008,50.0,,0.0001,64.0,,100,,,,,0.0064449223960864055,0.00017717682049633865,0.0004013717061963438,0.0005523235126779769,1.0,0.0
mwu,dual_x_dim,18,0.2571195612751008,50.0,,0.0001,64.0,,500,,,,,0.0064449223960864055,7.297200721456676e-08,1.4594407475730694e-07,0.0005523235126779769,1.0,0.0
mwu,dual_x_dim,19,0.2850741201285262,50.0,,0.0001,64.0,,100,,,,,0.00813027327009952,0.0001729746147402511,0.0003459492294804918,0.000658251435788626,1.0,1.0
mwu,dual_x_dim,19,0.2850741201285262,50.0,,0.0001,64.0,,500,,,,,0.00813027327009952,5.77522618703669e-11,1.1550452751566731e-10,0.000658251435788626,1.0,1.0
mwu,dual_x_dim,0,0.26621422866757144,50.0,,0.0001,128.0,,100,,,,,0.008617251019796823,0.00022894363394232453,0.00045788726788445304,0.0004225653162837628,0.99,-1.0
mwu,dual_x_dim,0,0.26621422866757144,50.0,,0.0001,128.0,,500,,,,,0.008617251019796823,1.1857055037811648e-07,2.3716143400529427e-07,0.0004225653162837628,0.998,-1.0
mwu,dual_x_dim,1,0.24194897930033793,50.0,,0.0001,128.0,,100,,,,,0.01125689450990286,0.0005009099400138384,0.0010018198800275727,0.000668492599814885,1.0,1.0
mwu,dual_x_dim,1,0.24194897930033793,50.0,,0.0001,128.0,,500,,,,,0.012078561682960065,0.0017263448722416586,0.003452689744483306,0.0018303219455166886,1.0,1.0
mwu,dual_x_dim,2,0.21035814117981744,50.0,,0.0001,128.0,,100,,,,,0.005356028854055173,6.557893753608018e-05,0.00018505357102348297,0.00032041629607915123,1.0,1.0
mwu,dual_x_dim,2,0.21035814117981744,50.0,,0.0001,128.0,,500,,,,,0.005356028854055173,9.943335516971547e-10,1.9886669494284415e-09,0.00032041629607915123,1.0,1.0
mwu,dual_x_dim,3,0.2652124547567587,50.0,,0.0001,128.0,,100,,,,,0.007716086779861686,6.666457506851464e-05,0.00013332915013715418,0.0005483081263804035,1.0,1.0
mwu,dual_x_dim,3,0.2652124547567587,50.0,,0.0001,128.0,,500,,,,,0.007716086779861686,1.4584620902607752e-06,2.91698257468372e-06,0.0005483081263804035,1.0,1.0
mwu,dual_x_dim,4,0.2014551059294316,50.0,,0.0001,128.0,,100,,,,,0.006549826675107673,0.0006881696663153525,0.0013763393326307132,0.0007646557205242543,0.99,-1.0
mwu,dual_x_dim,4,0.2014551059294316,50.0,,0.0001,128.0,,500,,,,,0.009626160440378395,0.0006333516386712867,0.0012667032773545045,0.0013465368533697175,0.992,0.0
mwu,dual_x_dim,5,0.22884255330290115,50.0,,0.0001,128.0,,100,,,,,0.008663183963757093,0.0003034013501395094,0.0006169853842042869,0.00041398266531705863,1.0,-1.0
mwu,dual_x_dim,5,0.22884255330290115,50.0,,0.0001,128.0,,500,,,,,0.008663183963757093,0.0005377237429135817,0.0010754485107499427,0.001183993727774002,1.0,-1.0
mwu,dual_x_dim,6,0.2547487816141588,50.0,,0.0001,128.0,,100,,,,,0.0061292447897883795,0.0005591635497566305,0.0012014370676959873,0.0006703443957980504,1.0,0.0
mwu,dual_x_dim,6,0.2547487816141588,50.0,,0.0001,128.0,,500,,,,,0.0061292447897883795,2.2998239173399604e-05,4.729234695293285e-05,0.0006703443957980504,1.0,0.0
mwu,dual_x_dim,7,0.22553071373837982,50.0,,0.0001,128.0,,100,,,,,0.007161146794092854,0.0002296623408055698,0.0004593246816110355,0.000422498973120633,0.99,-1.0
mwu,dual_x_dim,7,0.22553071373837982,50.0,,0.0001,128.0,,500,,,,,0.007161146794092854,8.669352954326914e-05,0.00017338705908643713,0.000422498973120633,0.998,-1.0
