block,condition,agent,seed,return,opt_frac,gap_regret,model
nonstationary,reward_resample,random,10019,81.40501403808594,0.20666666666666667,25.721449851989746,residual
nonstationary,reward_resample,random,10020,72.45149993896484,0.23333333333333334,33.0570125579834,residual
nonstationary,reward_resample,random,10021,70.67483520507812,0.21333333333333335,41.63249063491821,residual
nonstationary,reward_resample,random,10022,71.58938598632812,0.26666666666666666,34.735318183898926,residual
nonstationary,reward_resample,random,10023,68.21334838867188,0.25333333333333335,35.907572746276855,residual
nonstationary,reward_resample,random,10024,76.88044738769531,0.25333333333333335,40.06231927871704,residual
nonstationary,reward_resample,random,10025,74.20111083984375,0.28,32.48522996902466,residual
nonstationary,reward_resample,random,10026,77.6893310546875,0.22666666666666666,36.73336362838745,residual
nonstationary,reward_resample,random,10027,70.3324966430664,0.22,39.49959754943848,residual
nonstationary,reward_resample,random,10028,78.36448669433594,0.28,35.97931718826294,residual
nonstationary,reward_resample,random,10029,73.04014587402344,0.26,38.38375282287598,residual
nonstationary,reward_resample,random,10030,75.89509582519531,0.28,36.16449499130249,residual
nonstationary,reward_resample,random,10031,67.55838775634766,0.26666666666666666,41.7372088432312,residual
nonstationary,reward_resample,random,10032,75.36553955078125,0.28,31.67991352081299,residual
nonstationary,reward_resample,random,10033,77.80897521972656,0.34,31.4154634475708,residual
nonstationary,reward_resample,random,10034,81.85211944580078,0.20666666666666667,34.17837619781494,residual
nonstationary,reward_resample,random,10035,84.95768737792969,0.24,33.9462456703186,residual
nonstationary,reward_resample,random,10036,67.85931396484375,0.28,37.167959213256836,residual
nonstationary,reward_resample,random,10037,80.53770446777344,0.26,30.783271312713623,residual
nonstationary,reward_resample,random,10038,69.25780487060547,0.23333333333333334,38.98798656463623,residual
nonstationary,reward_resample,random,10039,72.09367370605469,0.20666666666666667,33.73057842254639,residual
nonstationary,reward_resample,random,10040,78.69869995117188,0.32,30.392523765563965,residual
nonstationary,reward_resample,random,10041,69.68603515625,0.18666666666666668,38.64949178695679,residual
nonstationary,reward_resample,random,10042,79.588623046875,0.26,41.73336982727051,residual
nonstationary,reward_resample,random,10043,79.13253784179688,0.22666666666666666,40.12594747543335,residual
nonstationary,reward_resample,random,10044,70.20281982421875,0.22666666666666666,37.26016616821289,residual
nonstationary,reward_resample,random,10045,68.28274536132812,0.3,34.504716873168945,residual
nonstationary,reward_resample,random,10046,68.42802429199219,0.22666666666666666,38.1728720664978,residual
nonstationary,reward_resample,random,10047,72.68944549560547,0.22,47.58717632293701,residual
nonstationary,reward_resample,random,10048,82.20204162597656,0.26666666666666666,32.00578451156616,residual
nonstationary,reward_resample,optimal_frozen,9999,88.3875732421875,0.44,13.82472848892212,residual
nonstationary,reward_resample,optimal_frozen,10000,87.6180191040039,0.3333333333333333,27.829894065856934,residual
nonstationary,reward_resample,optimal_frozen,10001,88.27017211914062,0.5666666666666667,19.97263240814209,residual
nonstationary,reward_resample,optimal_frozen,10002,80.7418212890625,0.5066666666666667,27.281687259674072,residual
nonstationary,reward_resample,optimal_frozen,10003,85.51856994628906,0.3333333333333333,29.1530818939209,residual
nonstationary,reward_resample,optimal_frozen,10004,90.67904663085938,0.5666666666666667,19.2031512260437,residual
nonstationary,reward_resample,optimal_frozen,10005,86.96160888671875,0.4066666666666667,30.24976873397827,residual
nonstationary,reward_resample,optimal_frozen,10006,80.68437194824219,0.4066666666666667,27.287777423858643,residual
nonstationary,reward_resample,optimal_frozen,10007,96.47183227539062,0.6133333333333333,16.816226959228516,residual
nonstationary,reward_resample,optimal_frozen,10008,84.92987060546875,0.41333333333333333,32.438477993011475,residual
nonstationary,reward_resample,optimal_frozen,10009,97.4803466796875,0.49333333333333335,20.80223321914673,residual
nonstationary,reward_resample,optimal_frozen,10010,75.98855590820312,0.44,22.167898654937744,residual
nonstationary,reward_resample,optimal_frozen,10011,93.4901123046875,0.7066666666666667,19.51304531097412,residual
nonstationary,reward_resample,optimal_frozen,10012,100.85150909423828,0.6066666666666667,12.469254493713379,residual
nonstationary,reward_resample,optimal_frozen,10013,102.28984069824219,0.56,12.037217140197754,residual
nonstationary,reward_resample,optimal_frozen,10014,83.42474365234375,0.4866666666666667,27.104114055633545,residual
nonstationary,reward_resample,optimal_frozen,10015,97.25363159179688,0.72,11.887677192687988,residual
nonstationary,reward_resample,optimal_frozen,10016,86.08184814453125,0.54,22.308380603790283,residual
nonstationary,reward_resample,optimal_frozen,10017,79.12031555175781,0.44,28.713904857635498,residual
nonstationary,reward_resample,optimal_frozen,10018,87.83285522460938,0.4866666666666667,12.846643447875977,residual
nonstationary,reward_resample,optimal_frozen,10019,90.81668090820312,0.4666666666666667,14.860340595245361,residual
nonstationary,reward_resample,optimal_frozen,10020,88.82621765136719,0.6466666666666666,11.929686546325684,residual
nonstationary,reward_resample,optimal_frozen,10021,88.20699310302734,0.5,26.060443878173828,residual
nonstationary,reward_resample,optimal_frozen,10022,81.60810852050781,0.41333333333333333,26.048689365386963,residual
nonstationary,reward_resample,optimal_frozen,10023,78.96472930908203,0.4666666666666667,24.53993797302246,residual
nonstationary,reward_resample,optimal_frozen,10024,77.38104248046875,0.3333333333333333,34.15322208404541,residual
nonstationary,reward_resample,optimal_frozen,10025,85.18695068359375,0.4666666666666667,19.96863603591919,residual
nonstationary,reward_resample,optimal_frozen,10026,94.83979797363281,0.6533333333333333,17.633548736572266,residual
nonstationary,reward_resample,optimal_frozen,10027,89.71357727050781,0.6733333333333333,21.059097290039062,residual
nonstationary,reward_resample,optimal_frozen,10028,94.59893035888672,0.6866666666666666,17.934330940246582,residual
nonstationary,reward_resample,optimal_frozen,10029,75.93865966796875,0.44,33.26785469055176,residual
nonstationary,reward_resample,optimal_frozen,10030,86.47969818115234,0.5533333333333333,29.88707685470581,residual
nonstationary,reward_resample,optimal_frozen,10031,72.437255859375,0.38666666666666666,36.12862253189087,residual
nonstationary,reward_resample,optimal_frozen,10032,102.1236343383789,0.7066666666666667,4.225158214569092,residual
nonstationary,reward_resample,optimal_frozen,10033,76.11526489257812,0.3333333333333333,33.43563461303711,residual
nonstationary,reward_resample,optimal_frozen,10034,91.95805358886719,0.48,23.759212970733643,residual
nonstationary,reward_resample,optimal_frozen,10035,97.60411834716797,0.6466666666666666,19.342025756835938,residual
nonstationary,reward_resample,optimal_frozen,10036,73.25779724121094,0.47333333333333333,31.816706657409668,residual
nonstationary,reward_resample,optimal_frozen,10037,86.44662475585938,0.5866666666666667,22.610873699188232,residual
nonstationary,reward_resample,optimal_frozen,10038,76.4010238647461,0.5066666666666667,30.978590965270996,residual
nonstationary,reward_resample,optimal_frozen,10039,82.28999328613281,0.3933333333333333,26.024415969848633,residual
nonstationary,reward_resample,optimal_frozen,10040,81.61508178710938,0.5533333333333333,25.598711490631104,residual
nonstationary,reward_resample,optimal_frozen,10041,89.1453857421875,0.66,20.697593212127686,residual
nonstationary,reward_resample,optimal_frozen,10042,100.55026245117188,0.6666666666666666,20.93910026550293,residual
nonstationary,reward_resample,optimal_frozen,10043,97.46129608154297,0.5866666666666667,21.13004446029663,residual
nonstationary,reward_resample,optimal_frozen,10044,87.9795150756836,0.46,20.085998058319092,residual
nonstationary,reward_resample,optimal_frozen,10045,86.70393371582031,0.7133333333333334,12.717074394226074,residual
nonstationary,reward_resample,optimal_frozen,10046,84.00670623779297,0.3333333333333333,24.787981510162354,residual
nonstationary,reward_resample,optimal_frozen,10047,96.73857116699219,0.48,22.954465866088867,residual
nonstationary,reward_resample,optimal_frozen,10048,91.63432312011719,0.41333333333333333,23.880893230438232,residual
nonstationary,transition_resample,tf_legacy,9999,94.08683776855469,0.4,18.170206546783447,residual
nonstationary,transition_resample,tf_legacy,10000,86.21228790283203,0.34,35.30164432525635,residual
nonstationary,transition_resample,tf_legacy,10001,64.07933044433594,0.04,46.06938362121582,residual
nonstationary,transition_resample,tf_legacy,10002,79.52494812011719,0.32,31.009058952331543,residual
nonstationary,transition_resample,tf_legacy,10003,100.078125,0.56,20.638168811798096,residual
nonstationary,transition_resample,tf_legacy,10004,67.90233612060547,0.19333333333333333,39.258909702301025,residual
nonstationary,transition_resample,tf_legacy,10005,99.29502868652344,0.5933333333333334,19.75841188430786,residual
nonstationary,transition_resample,tf_legacy,10006,69.51432800292969,0.0,41.221900939941406,residual
nonstationary,transition_resample,tf_legacy,10007,74.5594482421875,0.17333333333333334,43.76447677612305,residual
nonstationary,transition_resample,tf_legacy,10008,61.93672561645508,0.16666666666666666,58.73787069320679,residual
nonstationary,transition_resample,tf_legacy,10009,72.30664825439453,0.16,45.658464431762695,residual
nonstationary,transition_resample,tf_legacy,10010,86.13020324707031,0.32,26.257558822631836,residual
nonstationary,transition_resample,tf_legacy,10011,85.59883117675781,0.24666666666666667,28.04595708847046,residual
nonstationary,transition_resample,tf_legacy,10012,70.79293823242188,0.32666666666666666,52.577555656433105,residual
nonstationary,transition_resample,tf_legacy,10013,80.60681915283203,0.03333333333333333,42.011136531829834,residual
nonstationary,transition_resample,tf_legacy,10014,74.15919494628906,0.46,48.4226131439209,residual
nonstationary,transition_resample,tf_legacy,10015,96.05237579345703,0.5,13.61384391784668,residual
nonstationary,transition_resample,tf_legacy,10016,47.13566589355469,0.08666666666666667,51.57223606109619,residual
nonstationary,transition_resample,tf_legacy,10017,77.88448333740234,0.35333333333333333,28.501373291015625,residual
nonstationary,transition_resample,tf_legacy,10018,81.96116638183594,0.28,27.877931594848633,residual
nonstationary,transition_resample,tf_legacy,10019,87.93525695800781,0.3,24.406301975250244,residual
nonstationary,transition_resample,tf_legacy,10020,73.29487609863281,0.3,28.70271348953247,residual
nonstationary,transition_resample,tf_legacy,10021,74.8992919921875,0.46,32.72834014892578,residual
nonstationary,transition_resample,tf_legacy,10022,89.79298400878906,0.36,24.02899742126465,residual
nonstationary,transition_resample,tf_legacy,10023,81.35171508789062,0.6,23.341635704040527,residual
nonstationary,transition_resample,tf_legacy,10024,99.62909698486328,0.5066666666666667,14.442844867706299,residual
nonstationary,transition_resample,tf_legacy,10025,73.07650756835938,0.29333333333333333,31.515142917633057,residual
nonstationary,transition_resample,tf_legacy,10026,94.71832275390625,0.6933333333333334,4.420557498931885,residual
nonstationary,transition_resample,tf_legacy,10027,76.03302764892578,0.16666666666666666,33.100221157073975,residual
nonstationary,transition_resample,tf_legacy,10028,78.92472076416016,0.23333333333333334,29.436379432678223,residual
nonstationary,transition_resample,tf_legacy,10029,81.28543090820312,0.26666666666666666,31.778565883636475,residual
nonstationary,transition_resample,tf_legacy,10030,73.8362045288086,0.18666666666666668,33.54491567611694,residual
nonstationary,transition_resample,tf_legacy,10031,77.33470153808594,0.25333333333333335,33.84208869934082,residual
nonstationary,transition_resample,tf_legacy,10032,75.71993255615234,0.4533333333333333,13.45242977142334,residual
nonstationary,transition_resample,tf_legacy,10033,96.45635986328125,0.4533333333333333,24.478529930114746,residual
nonstationary,transition_resample,tf_legacy,10034,78.98233032226562,0.10666666666666667,32.274476051330566,residual
nonstationary,transition_resample,tf_legacy,10035,84.32754516601562,0.22666666666666666,42.035757064819336,residual
nonstationary,transition_resample,tf_legacy,10036,71.60893249511719,0.23333333333333334,43.408249855041504,residual
nonstationary,transition_resample,tf_legacy,10037,83.51060485839844,0.3933333333333333,16.117852687835693,residual
nonstationary,transition_resample,tf_legacy,10038,85.19808959960938,0.5333333333333333,17.43317747116089,residual
nonstationary,transition_resample,tf_legacy,10039,68.8719253540039,0.06,43.86983346939087,residual
nonstationary,transition_resample,tf_legacy,10040,91.36688232421875,0.5266666666666666,17.978758335113525,residual
nonstationary,transition_resample,tf_legacy,10041,67.70417785644531,0.22,39.07174873352051,residual
nonstationary,transition_resample,tf_legacy,10042,72.14356994628906,0.08666666666666667,42.09810543060303,residual
nonstationary,transition_resample,tf_legacy,10043,95.16845703125,0.49333333333333335,19.888062000274658,residual
nonstationary,transition_resample,tf_legacy,10044,59.95355224609375,0.21333333333333335,47.11585330963135,residual
nonstationary,transition_resample,tf_legacy,10045,68.92780303955078,0.26666666666666666,40.50773811340332,residual
nonstationary,transition_resample,tf_legacy,10046,82.70216369628906,0.21333333333333335,30.459628105163574,residual
nonstationary,transition_resample,tf_legacy,10047,62.25691223144531,0.04,52.551472187042236,residual
nonstationary,transition_resample,tf_legacy,10048,96.48686218261719,0.22666666666666666,19.320723056793213,residual
nonstationary,transition_resample,tf_self,9999,92.81619262695312,0.4666666666666667,19.584301471710205,residual
nonstationary,transition_resample,tf_self,10000,86.21228790283203,0.34,35.30164432525635,residual
nonstationary,transition_resample,tf_self,10001,64.07933044433594,0.04,46.06938362121582,residual
nonstationary,transition_resample,tf_self,10002,78.60545349121094,0.28,31.95428991317749,residual
nonstationary,transition_resample,tf_self,10003,91.69969177246094,0.48,31.281153202056885,residual
nonstationary,transition_resample,tf_self,10004,63.14514923095703,0.2,44.3442587852478,residual
nonstationary,transition_resample,tf_self,10005,100.32894897460938,0.5866666666666667,18.498931884765625,residual
nonstationary,transition_resample,tf_self,10006,69.95880126953125,0.0,40.581732749938965,residual
nonstationary,transition_resample,tf_self,10007,80.33399963378906,0.14666666666666667,38.591856956481934,residual
nonstationary,transition_resample,tf_self,10008,87.17684936523438,0.2733333333333333,33.284085750579834,residual
nonstationary,transition_resample,tf_self,10009,71.81324768066406,0.13333333333333333,46.34238529205322,residual
nonstationary,transition_resample,tf_self,10010,69.4891128540039,0.12,44.1790132522583,residual
nonstationary,transition_resample,tf_self,10011,93.7801513671875,0.38,21.454905033111572,residual
nonstationary,transition_resample,tf_self,10012,89.13553619384766,0.4666666666666667,36.58999586105347,residual
nonstationary,transition_resample,tf_self,10013,88.60693359375,0.03333333333333333,35.2337384223938,residual
nonstationary,transition_resample,tf_self,10014,93.03472137451172,0.5133333333333333,29.841471195220947,residual
nonstationary,transition_resample,tf_self,10015,87.53134155273438,0.35333333333333333,22.8230037689209,residual
nonstationary,transition_resample,tf_self,10016,47.13566589355469,0.08666666666666667,51.57223606109619,residual
nonstationary,transition_resample,tf_self,10017,61.148468017578125,0.12,45.93171548843384,residual
nonstationary,transition_resample,tf_self,10018,78.77839660644531,0.20666666666666667,31.23646593093872,residual
nonstationary,transition_resample,tf_self,10019,87.24769592285156,0.2866666666666667,24.366400718688965,residual
nonstationary,transition_resample,tf_self,10020,72.29348754882812,0.4533333333333333,31.208061695098877,residual
nonstationary,transition_resample,tf_self,10021,57.146663665771484,0.18666666666666668,50.43455171585083,residual
nonstationary,transition_resample,tf_self,10022,67.49714660644531,0.12666666666666668,47.19437313079834,residual
nonstationary,transition_resample,tf_self,10023,64.1007080078125,0.20666666666666667,41.701834201812744,residual
nonstationary,transition_resample,tf_self,10024,99.62909698486328,0.5066666666666667,14.442844867706299,residual
nonstationary,transition_resample,tf_self,10025,70.13916015625,0.2866666666666667,35.362633228302,residual
nonstationary,transition_resample,tf_self,10026,86.36970520019531,0.5933333333333334,12.298550605773926,residual
nonstationary,transition_resample,tf_self,10027,75.578857421875,0.12666666666666668,33.01636743545532,residual
nonstationary,transition_resample,tf_self,10028,88.15850830078125,0.35333333333333333,23.26592493057251,residual
nonstationary,transition_resample,tf_self,10029,94.99288177490234,0.5133333333333333,18.52624225616455,residual
nonstationary,transition_resample,tf_self,10030,70.64047241210938,0.24666666666666667,33.43656921386719,residual
nonstationary,transition_resample,tf_self,10031,73.66621398925781,0.18666666666666668,37.267014503479004,residual
nonstationary,transition_resample,tf_self,10032,73.86614990234375,0.4666666666666667,15.777004718780518,residual
nonstationary,transition_resample,tf_self,10033,93.91064453125,0.43333333333333335,27.027812004089355,residual
nonstationary,transition_resample,tf_self,10034,78.97665405273438,0.10666666666666667,32.324378490448,residual
nonstationary,transition_resample,tf_self,10035,85.50012969970703,0.10666666666666667,40.84133291244507,residual
nonstationary,transition_resample,tf_self,10036,66.63129425048828,0.09333333333333334,50.69818592071533,residual
nonstationary,transition_resample,tf_self,10037,78.77046203613281,0.3333333333333333,20.549619674682617,residual
nonstationary,transition_resample,tf_self,10038,74.76275634765625,0.12,28.99386215209961,residual
nonstationary,transition_resample,tf_self,10039,73.22013854980469,0.36,38.036842346191406,residual
nonstationary,transition_resample,tf_self,10040,85.82998657226562,0.3333333333333333,26.00222635269165,residual
nonstationary,transition_resample,tf_self,10041,69.0206527709961,0.30666666666666664,37.649418354034424,residual
nonstationary,transition_resample,tf_self,10042,75.37846374511719,0.0,38.70297050476074,residual
nonstationary,transition_resample,tf_self,10043,96.03480529785156,0.49333333333333335,18.856557846069336,residual
nonstationary,transition_resample,tf_self,10044,68.39463806152344,0.16666666666666666,40.51397180557251,residual
nonstationary,transition_resample,tf_self,10045,66.02827453613281,0.24666666666666667,40.07911491394043,residual
nonstationary,transition_resample,tf_self,10046,77.37409210205078,0.10666666666666667,35.83775568008423,residual
nonstationary,transition_resample,tf_self,10047,56.93374252319336,0.0,58.46670341491699,residual
nonstationary,transition_resample,tf_self,10048,93.54620361328125,0.14666666666666667,25.206122875213623,residual
nonstationary,transition_resample,optimal,9999,109.10213470458984,1.0,0.0,residual
nonstationary,transition_resample,optimal,10000,120.21955108642578,1.0,0.0,residual
nonstationary,transition_resample,optimal,10001,111.17208862304688,1.0,0.0,residual
nonstationary,transition_resample,optimal,10002,112.75860595703125,1.0,0.0,residual
nonstationary,transition_resample,optimal,10003,119.8573226928711,1.0,0.0,residual
nonstationary,transition_resample,optimal,10004,108.5435791015625,1.0,0.0,residual
nonstationary,transition_resample,optimal,10005,118.79519653320312,1.0,0.0,residual
nonstationary,transition_resample,optimal,10006,106.199951171875,1.0,0.0,residual
nonstationary,transition_resample,optimal,10007,115.69293975830078,1.0,0.0,residual
nonstationary,transition_resample,optimal,10008,119.13638305664062,1.0,0.0,residual
nonstationary,transition_resample,optimal,10009,116.21626281738281,1.0,0.0,residual
nonstationary,transition_resample,optimal,10010,110.8702621459961,1.0,0.0,residual
nonstationary,transition_resample,optimal,10011,115.1717300415039,1.0,0.0,residual
nonstationary,transition_resample,optimal,10012,122.87251281738281,1.0,0.0,residual
nonstationary,transition_resample,optimal,10013,123.47830200195312,1.0,0.0,residual
nonstationary,transition_resample,optimal,10014,118.90156555175781,1.0,0.0,residual
nonstationary,transition_resample,optimal,10015,111.6934814453125,1.0,0.0,residual
nonstationary,transition_resample,optimal,10016,99.97752380371094,1.0,0.0,residual
nonstationary,transition_resample,optimal,10017,106.53590393066406,1.0,0.0,residual
nonstationary,transition_resample,optimal,10018,110.17353057861328,1.0,0.0,residual
nonstationary,transition_resample,optimal,10019,114.73417663574219,1.0,0.0,residual
nonstationary,transition_resample,optimal,10020,100.75035095214844,1.0,0.0,residual
nonstationary,transition_resample,optimal,10021,107.73090362548828,1.0,0.0,residual
nonstationary,transition_resample,optimal,10022,117.94464111328125,1.0,0.0,residual
nonstationary,transition_resample,optimal,10023,104.41614532470703,1.0,0.0,residual
nonstationary,transition_resample,optimal,10024,113.23974609375,1.0,0.0,residual
nonstationary,transition_resample,optimal,10025,105.83984375,1.0,0.0,residual
nonstationary,transition_resample,optimal,10026,98.44043731689453,1.0,0.0,residual
nonstationary,transition_resample,optimal,10027,108.32305908203125,1.0,0.0,residual
nonstationary,transition_resample,optimal,10028,107.921142578125,1.0,0.0,residual
nonstationary,transition_resample,optimal,10029,111.21267700195312,1.0,0.0,residual
nonstationary,transition_resample,optimal,10030,111.97064208984375,1.0,0.0,residual
nonstationary,transition_resample,optimal,10031,110.05795288085938,1.0,0.0,residual
nonstationary,transition_resample,optimal,10032,90.38063049316406,1.0,0.0,residual
nonstationary,transition_resample,optimal,10033,121.55033111572266,1.0,0.0,residual
nonstationary,transition_resample,optimal,10034,112.79039764404297,1.0,0.0,residual
nonstationary,transition_resample,optimal,10035,126.90995788574219,1.0,0.0,residual
nonstationary,transition_resample,optimal,10036,112.76276397705078,1.0,0.0,residual
nonstationary,transition_resample,optimal,10037,102.58638000488281,1.0,0.0,residual
nonstationary,transition_resample,optimal,10038,104.46061706542969,1.0,0.0,residual
nonstationary,transition_resample,optimal,10039,112.96064758300781,1.0,0.0,residual
nonstationary,transition_resample,optimal,10040,107.31165313720703,1.0,0.0,residual
nonstationary,transition_resample,optimal,10041,106.4156723022461,1.0,0.0,residual
nonstationary,transition_resample,optimal,10042,115.78977966308594,1.0,0.0,residual
nonstationary,transition_resample,optimal,10043,114.8600082397461,1.0,0.0,residual
nonstationary,transition_resample,optimal,10044,109.25233459472656,1.0,0.0,residual
nonstationary,transition_resample,optimal,10045,108.85336303710938,1.0,0.0,residual
nonstationary,transition_resample,optimal,10046,114.37784576416016,1.0,0.0,residual
nonstationary,transition_resample,optimal,10047,116.43339538574219,1.0,0.0,residual
nonstationary,transition_resample,optimal,10048,119.98974609375,1.0,0.0,residual
nonstationary,transition_resample,epsgreedy,9999,83.89789581298828,0.23333333333333334,27.028913497924805,residual
nonstationary,transition_resample,epsgreedy,10000,93.6671142578125,0.43333333333333335,27.13642406463623,residual
nonstationary,transition_resample,epsgreedy,10001,88.27642822265625,0.5333333333333333,20.302069664001465,residual
nonstationary,transition_resample,epsgreedy,10002,95.99371337890625,0.5133333333333333,17.23949909210205,residual
nonstationary,transition_resample,epsgreedy,10003,85.67776489257812,0.19333333333333333,33.94991588592529,residual
nonstationary,transition_resample,epsgreedy,10004,75.75132751464844,0.36,32.87386226654053,residual
nonstationary,transition_resample,epsgreedy,10005,74.52680206298828,0.28,44.655640602111816,residual
nonstationary,transition_resample,epsgreedy,10006,95.73776245117188,0.4866666666666667,12.717597007751465,residual
nonstationary,transition_resample,epsgreedy,10007,93.5781478881836,0.26,22.175654411315918,residual
nonstationary,transition_resample,epsgreedy,10008,87.2029037475586,0.37333333333333335,32.33068513870239,residual
nonstationary,transition_resample,epsgreedy,10009,75.4439697265625,0.24666666666666667,42.44073295593262,residual
nonstationary,transition_resample,epsgreedy,10010,91.0805435180664,0.5933333333333334,20.744605541229248,residual
nonstationary,transition_resample,epsgreedy,10011,83.90303039550781,0.18666666666666668,32.35080337524414,residual
nonstationary,transition_resample,epsgreedy,10012,81.38561248779297,0.3466666666666667,44.66032409667969,residual
nonstationary,transition_resample,epsgreedy,10013,78.97633361816406,0.05333333333333334,40.28778266906738,residual
nonstationary,transition_resample,epsgreedy,10014,86.36894226074219,0.41333333333333333,33.45093107223511,residual
nonstationary,transition_resample,epsgreedy,10015,78.92288208007812,0.12666666666666668,30.39352321624756,residual
nonstationary,transition_resample,epsgreedy,10016,65.42992401123047,0.18666666666666668,34.685062885284424,residual
nonstationary,transition_resample,epsgreedy,10017,85.1905517578125,0.38666666666666666,23.310678005218506,residual
nonstationary,transition_resample,epsgreedy,10018,74.33161926269531,0.29333333333333333,35.86612892150879,residual
nonstationary,transition_resample,epsgreedy,10019,76.70619201660156,0.29333333333333333,37.234782218933105,residual
nonstationary,transition_resample,epsgreedy,10020,76.62210083007812,0.26,26.928106784820557,residual
nonstationary,transition_resample,epsgreedy,10021,73.89228057861328,0.5466666666666666,33.20073652267456,residual
nonstationary,transition_resample,epsgreedy,10022,79.64695739746094,0.38,35.27972078323364,residual
nonstationary,transition_resample,epsgreedy,10023,72.74049377441406,0.38,31.2170090675354,residual
nonstationary,transition_resample,epsgreedy,10024,85.67268371582031,0.38666666666666666,25.58590269088745,residual
nonstationary,transition_resample,epsgreedy,10025,79.54146575927734,0.48,25.37752056121826,residual
nonstationary,transition_resample,epsgreedy,10026,82.53108978271484,0.4666666666666667,17.0408992767334,residual
nonstationary,transition_resample,epsgreedy,10027,74.75794982910156,0.3333333333333333,34.54439115524292,residual
nonstationary,transition_resample,epsgreedy,10028,70.92401885986328,0.23333333333333334,40.72570753097534,residual
nonstationary,transition_resample,epsgreedy,10029,74.12509155273438,0.3333333333333333,36.81446361541748,residual
nonstationary,transition_resample,epsgreedy,10030,82.53850555419922,0.16,24.69863510131836,residual
nonstationary,transition_resample,epsgreedy,10031,83.10194396972656,0.24666666666666667,27.770183086395264,residual
nonstationary,transition_resample,epsgreedy,10032,76.03227996826172,0.36,15.911847114562988,residual
nonstationary,transition_resample,epsgreedy,10033,100.8056869506836,0.6066666666666667,20.180675983428955,residual
nonstationary,transition_resample,epsgreedy,10034,68.94134521484375,0.07333333333333333,46.27509927749634,residual
nonstationary,transition_resample,epsgreedy,10035,83.97491455078125,0.11333333333333333,42.87069654464722,residual
nonstationary,transition_resample,epsgreedy,10036,82.68577575683594,0.3333333333333333,28.960285663604736,residual
nonstationary,transition_resample,epsgreedy,10037,88.86450958251953,0.4066666666666667,13.806732654571533,residual
nonstationary,transition_resample,epsgreedy,10038,84.54133605957031,0.3333333333333333,20.12626028060913,residual
nonstationary,transition_resample,epsgreedy,10039,88.15885925292969,0.26,23.684361457824707,residual
nonstationary,transition_resample,epsgreedy,10040,81.36283874511719,0.4266666666666667,29.046753406524658,residual
nonstationary,transition_resample,epsgreedy,10041,83.80662536621094,0.49333333333333335,23.27726936340332,residual
nonstationary,transition_resample,epsgreedy,10042,89.97867584228516,0.24666666666666667,24.301908493041992,residual
nonstationary,transition_resample,epsgreedy,10043,65.82078552246094,0.18,48.85109233856201,residual
nonstationary,transition_resample,epsgreedy,10044,72.6878662109375,0.26666666666666666,35.020100116729736,residual
nonstationary,transition_resample,epsgreedy,10045,72.9489974975586,0.28,34.675703048706055,residual
nonstationary,transition_resample,epsgreedy,10046,72.63668823242188,0.23333333333333334,41.352450370788574,residual
nonstationary,transition_resample,epsgreedy,10047,68.14833068847656,0.03333333333333333,47.55421018600464,residual
nonstationary,transition_resample,epsgreedy,10048,76.30332946777344,0.19333333333333333,40.86079454421997,residual
nonstationary,transition_resample,greedy,9999,86.97169494628906,0.35333333333333333,23.4761381149292,residual
nonstationary,transition_resample,greedy,10000,96.5322265625,0.35333333333333333,24.01403284072876,residual
nonstationary,transition_resample,greedy,10001,76.83541107177734,0.46,31.76790475845337,residual
nonstationary,transition_resample,greedy,10002,83.61489868164062,0.32666666666666666,23.53123712539673,residual
nonstationary,transition_resample,greedy,10003,93.84828186035156,0.32,25.53265953063965,residual
nonstationary,transition_resample,greedy,10004,70.11182403564453,0.36,37.93781518936157,residual
nonstationary,transition_resample,greedy,10005,67.0667724609375,0.21333333333333335,52.32036256790161,residual
nonstationary,transition_resample,greedy,10006,95.97868347167969,0.44666666666666666,12.627640724182129,residual
nonstationary,transition_resample,greedy,10007,80.645751953125,0.19333333333333333,37.72289419174194,residual
nonstationary,transition_resample,greedy,10008,91.41620635986328,0.38666666666666666,28.325976848602295,residual
nonstationary,transition_resample,greedy,10009,61.524452209472656,0.11333333333333333,53.39372730255127,residual
nonstationary,transition_resample,greedy,10010,95.61651611328125,0.7266666666666667,14.224901676177979,residual
nonstationary,transition_resample,greedy,10011,92.72935485839844,0.30666666666666664,20.71857786178589,residual
nonstationary,transition_resample,greedy,10012,82.86225128173828,0.3466666666666667,44.71193885803223,residual
nonstationary,transition_resample,greedy,10013,86.55915832519531,0.15333333333333332,38.16879367828369,residual
nonstationary,transition_resample,greedy,10014,79.47297668457031,0.43333333333333335,40.754608154296875,residual
nonstationary,transition_resample,greedy,10015,81.7161636352539,0.24666666666666667,29.708457946777344,residual
nonstationary,transition_resample,greedy,10016,60.86769104003906,0.16,41.25665855407715,residual
nonstationary,transition_resample,greedy,10017,77.26898193359375,0.2733333333333333,32.75754737854004,residual
nonstationary,transition_resample,greedy,10018,66.34367370605469,0.16,44.382062911987305,residual
nonstationary,transition_resample,greedy,10019,74.39418029785156,0.36,39.30882167816162,residual
nonstationary,transition_resample,greedy,10020,84.12838745117188,0.26666666666666666,18.68940019607544,residual
nonstationary,transition_resample,greedy,10021,81.44941711425781,0.6933333333333334,25.19507598876953,residual
nonstationary,transition_resample,greedy,10022,70.92135620117188,0.18,43.18353080749512,residual
nonstationary,transition_resample,greedy,10023,56.97734832763672,0.19333333333333333,47.55975294113159,residual
