block,condition,agent,seed,return,opt_frac,gap_regret,model
reward_intervention,contrast/intact,tf_legacy,10002,77.44999694824219,0.355,122.549973487854,residual
reward_intervention,contrast/intact,tf_legacy,10003,54.650001525878906,0.235,145.34997081756592,residual
reward_intervention,contrast/intact,tf_legacy,10004,75.55000305175781,0.345,124.44997501373291,residual
reward_intervention,contrast/intact,tf_legacy,10005,29.949996948242188,0.105,170.04996585845947,residual
reward_intervention,contrast/intact,tf_legacy,10006,10.000001907348633,0.0,189.99996185302734,residual
reward_intervention,contrast/intact,tf_legacy,10007,75.55000305175781,0.345,124.45000076293945,residual
reward_intervention,contrast/intact,tf_legacy,10008,69.8499984741211,0.315,130.14997386932373,residual
reward_intervention,contrast/intact,tf_legacy,10009,11.900001525878906,0.01,188.09997272491455,residual
reward_intervention,contrast/intact,tf_legacy,10010,43.24999237060547,0.175,156.74996852874756,residual
reward_intervention,contrast/intact,tf_legacy,10011,33.749996185302734,0.125,166.25007915496826,residual
reward_intervention,contrast/intact,tf_legacy,10012,98.35000610351562,0.465,101.65002727508545,residual
reward_intervention,contrast/intact,tf_legacy,10013,33.75,0.125,166.24996662139893,residual
reward_intervention,contrast/intact,tf_legacy,10014,84.10000610351562,0.39,115.89997673034668,residual
reward_intervention,contrast/intact,tf_legacy,10015,79.3499984741211,0.365,120.64997577667236,residual
reward_intervention,contrast/intact,tf_legacy,10016,77.44999694824219,0.355,122.54997539520264,residual
reward_intervention,contrast/intact,tf_legacy,10017,105.95001220703125,0.505,94.05003452301025,residual
reward_intervention,contrast/intact,tf_legacy,10018,10.950000762939453,0.005,189.04996871948242,residual
reward_intervention,contrast/intact,tf_legacy,10019,46.099998474121094,0.19,153.89996910095215,residual
reward_intervention,contrast/intact,tf_legacy,10020,63.20000076293945,0.28,136.7999973297119,residual
reward_intervention,contrast/intact,tf_legacy,10021,58.44999694824219,0.255,141.54997158050537,residual
reward_intervention,contrast/intact,tf_legacy,10022,92.65000915527344,0.435,107.35002040863037,residual
reward_intervention,contrast/intact,tf_legacy,10023,74.60000610351562,0.34,125.4000654220581,residual
reward_intervention,contrast/intact,tf_legacy,10024,54.64999771118164,0.235,145.34997081756592,residual
reward_intervention,contrast/intact,tf_legacy,10025,101.20000457763672,0.48,98.79998016357422,residual
reward_intervention,contrast/intact,tf_legacy,10026,57.499996185302734,0.25,142.4999713897705,residual
reward_intervention,contrast/intact,tf_legacy,10027,86.0,0.4,113.9999771118164,residual
reward_intervention,contrast/intact,tf_legacy,10028,103.10000610351562,0.49,96.89998054504395,residual
reward_intervention,contrast/intact,tf_legacy,10029,54.650001525878906,0.235,145.34997081756592,residual
reward_intervention,contrast/intact,tf_legacy,10030,125.9000015258789,0.61,74.09998512268066,residual
reward_intervention,contrast/intact,tf_legacy,10031,32.79999542236328,0.12,167.19996643066406,residual
reward_intervention,contrast/intact,tf_legacy,10032,48.94999694824219,0.205,151.0500545501709,residual
reward_intervention,contrast/intact,tf_legacy,10033,55.599998474121094,0.24,144.40003204345703,residual
reward_intervention,contrast/intact,tf_legacy,10034,69.8499984741211,0.315,130.14997386932373,residual
reward_intervention,contrast/intact,tf_legacy,10035,10.000001907348633,0.0,190.00004196166992,residual
reward_intervention,contrast/intact,tf_legacy,10036,47.04999542236328,0.195,152.94998931884766,residual
reward_intervention,contrast/intact,tf_legacy,10037,31.849998474121094,0.115,168.15000915527344,residual
reward_intervention,contrast/intact,tf_legacy,10038,49.899993896484375,0.21,150.0999698638916,residual
reward_intervention,contrast/intact,tf_legacy,10039,50.849998474121094,0.215,149.14999961853027,residual
reward_intervention,contrast/intact,tf_legacy,10040,94.55000305175781,0.445,105.45004558563232,residual
reward_intervention,contrast/intact,tf_legacy,10041,110.70000457763672,0.53,89.29998207092285,residual
reward_intervention,contrast/intact,tf_legacy,10042,77.45000457763672,0.355,122.550048828125,residual
reward_intervention,contrast/intact,tf_legacy,10043,38.5,0.15,161.49996757507324,residual
reward_intervention,contrast/intact,tf_legacy,10044,71.75,0.325,128.24997425079346,residual
reward_intervention,contrast/intact,tf_legacy,10045,66.05000305175781,0.295,133.95003986358643,residual
reward_intervention,contrast/intact,tf_legacy,10046,36.599998474121094,0.14,163.39996719360352,residual
reward_intervention,contrast/intact,tf_legacy,10047,89.80000305175781,0.42,110.20005893707275,residual
reward_intervention,contrast/intact,tf_legacy,10048,51.79999542236328,0.22,148.19997024536133,residual
reward_intervention,contrast/intact,tf_self,9999,44.19999694824219,0.18,155.79996871948242,residual
reward_intervention,contrast/intact,tf_self,10000,74.60000610351562,0.34,125.39997482299805,residual
reward_intervention,contrast/intact,tf_self,10001,33.74999237060547,0.125,166.25002574920654,residual
reward_intervention,contrast/intact,tf_self,10002,82.19999694824219,0.38,117.79997825622559,residual
reward_intervention,contrast/intact,tf_self,10003,57.5,0.25,142.4999713897705,residual
reward_intervention,contrast/intact,tf_self,10004,54.64999771118164,0.235,145.34997081756592,residual
reward_intervention,contrast/intact,tf_self,10005,10.000001907348633,0.0,189.99996185302734,residual
reward_intervention,contrast/intact,tf_self,10006,10.000001907348633,0.0,189.99996185302734,residual
reward_intervention,contrast/intact,tf_self,10007,116.40000915527344,0.56,83.60000228881836,residual
reward_intervention,contrast/intact,tf_self,10008,10.000001907348633,0.0,189.99996185302734,residual
reward_intervention,contrast/intact,tf_self,10009,10.000001907348633,0.0,189.99998378753662,residual
reward_intervention,contrast/intact,tf_self,10010,10.000001907348633,0.0,189.99996185302734,residual
reward_intervention,contrast/intact,tf_self,10011,28.049999237060547,0.095,171.95009803771973,residual
reward_intervention,contrast/intact,tf_self,10012,68.9000015258789,0.31,131.1000165939331,residual
reward_intervention,contrast/intact,tf_self,10013,10.000001907348633,0.0,189.99996185302734,residual
reward_intervention,contrast/intact,tf_self,10014,87.90000915527344,0.41,112.09997749328613,residual
reward_intervention,contrast/intact,tf_self,10015,101.19999694824219,0.48,98.79998016357422,residual
reward_intervention,contrast/intact,tf_self,10016,77.44999694824219,0.355,122.54997539520264,residual
reward_intervention,contrast/intact,tf_self,10017,126.85000610351562,0.615,73.15001106262207,residual
reward_intervention,contrast/intact,tf_self,10018,10.000001907348633,0.0,189.9999704360962,residual
reward_intervention,contrast/intact,tf_self,10019,57.5,0.25,142.4999713897705,residual
reward_intervention,contrast/intact,tf_self,10020,114.50000762939453,0.55,85.50003719329834,residual
reward_intervention,contrast/intact,tf_self,10021,81.25,0.375,118.74997615814209,residual
reward_intervention,contrast/intact,tf_self,10022,48.94999694824219,0.205,151.05002212524414,residual
reward_intervention,contrast/intact,tf_self,10023,40.39999771118164,0.16,159.60005950927734,residual
reward_intervention,contrast/intact,tf_self,10024,48.0,0.2,151.99996948242188,residual
reward_intervention,contrast/intact,tf_self,10025,43.249996185302734,0.175,156.74996852874756,residual
reward_intervention,contrast/intact,tf_self,10026,104.05000305175781,0.495,95.94998073577881,residual
reward_intervention,contrast/intact,tf_self,10027,59.399993896484375,0.26,140.59997177124023,residual
reward_intervention,contrast/intact,tf_self,10028,63.20000076293945,0.28,136.7999725341797,residual
reward_intervention,contrast/intact,tf_self,10029,53.69999694824219,0.23,146.29997062683105,residual
reward_intervention,contrast/intact,tf_self,10030,25.199996948242188,0.08,174.79996490478516,residual
reward_intervention,contrast/intact,tf_self,10031,106.90000915527344,0.51,93.0999813079834,residual
reward_intervention,contrast/intact,tf_self,10032,25.199995040893555,0.08,174.80005550384521,residual
reward_intervention,contrast/intact,tf_self,10033,56.54999542236328,0.245,143.45002841949463,residual
reward_intervention,contrast/intact,tf_self,10034,75.55000305175781,0.345,124.44997501373291,residual
reward_intervention,contrast/intact,tf_self,10035,10.000001907348633,0.0,190.0000514984131,residual
reward_intervention,contrast/intact,tf_self,10036,46.099998474121094,0.19,153.89998817443848,residual
reward_intervention,contrast/intact,tf_self,10037,29.949996948242188,0.105,170.04999923706055,residual
reward_intervention,contrast/intact,tf_self,10038,59.399993896484375,0.26,140.59997177124023,residual
reward_intervention,contrast/intact,tf_self,10039,50.849998474121094,0.215,149.14999961853027,residual
reward_intervention,contrast/intact,tf_self,10040,107.85000610351562,0.515,92.15006160736084,residual
reward_intervention,contrast/intact,tf_self,10041,42.29999542236328,0.17,157.6999683380127,residual
reward_intervention,contrast/intact,tf_self,10042,84.10000610351562,0.39,115.90003681182861,residual
reward_intervention,contrast/intact,tf_self,10043,50.849998474121094,0.215,149.14997005462646,residual
reward_intervention,contrast/intact,tf_self,10044,69.85000610351562,0.315,130.14997386932373,residual
reward_intervention,contrast/intact,tf_self,10045,28.999996185302734,0.1,171.00009155273438,residual
reward_intervention,contrast/intact,tf_self,10046,22.349998474121094,0.065,177.64996433258057,residual
reward_intervention,contrast/intact,tf_self,10047,46.099998474121094,0.19,153.9000883102417,residual
reward_intervention,contrast/intact,tf_self,10048,31.84999656677246,0.115,168.14998245239258,residual
reward_intervention,contrast/intact,optimal,9999,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10000,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10001,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10002,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10003,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10004,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10005,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10006,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10007,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10008,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10009,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10010,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10011,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10012,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10013,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10014,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10015,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10016,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10017,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10018,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10019,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10020,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10021,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10022,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10023,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10024,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10025,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10026,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10027,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10028,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10029,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10030,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10031,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10032,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10033,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10034,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10035,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10036,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10037,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10038,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10039,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10040,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10041,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10042,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10043,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10044,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10045,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10046,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10047,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,optimal,10048,200.0,1.0,0.0,residual
reward_intervention,contrast/intact,epsgreedy,9999,70.79999542236328,0.32,129.1999740600586,residual
reward_intervention,contrast/intact,epsgreedy,10000,84.10000610351562,0.39,115.89997673034668,residual
reward_intervention,contrast/intact,epsgreedy,10001,111.65000915527344,0.535,88.3500108718872,residual
reward_intervention,contrast/intact,epsgreedy,10002,73.6500015258789,0.335,126.34999561309814,residual
reward_intervention,contrast/intact,epsgreedy,10003,82.19999694824219,0.38,117.79997634887695,residual
reward_intervention,contrast/intact,epsgreedy,10004,116.4000015258789,0.56,83.59998321533203,residual
reward_intervention,contrast/intact,epsgreedy,10005,105.95000457763672,0.505,94.04998111724854,residual
reward_intervention,contrast/intact,epsgreedy,10006,80.30000305175781,0.37,119.69997596740723,residual
reward_intervention,contrast/intact,epsgreedy,10007,74.60000610351562,0.34,125.40003681182861,residual
reward_intervention,contrast/intact,epsgreedy,10008,94.55000305175781,0.445,105.44997882843018,residual
reward_intervention,contrast/intact,epsgreedy,10009,124.00000762939453,0.6,75.9999942779541,residual
reward_intervention,contrast/intact,epsgreedy,10010,150.60000610351562,0.74,49.39999008178711,residual
reward_intervention,contrast/intact,epsgreedy,10011,77.45000457763672,0.355,122.55003261566162,residual
reward_intervention,contrast/intact,epsgreedy,10012,86.0,0.4,114.00003433227539,residual
reward_intervention,contrast/intact,epsgreedy,10013,84.10000610351562,0.39,115.89997673034668,residual
reward_intervention,contrast/intact,epsgreedy,10014,118.30001068115234,0.57,81.69998359680176,residual
reward_intervention,contrast/intact,epsgreedy,10015,73.6500015258789,0.335,126.34997463226318,residual
reward_intervention,contrast/intact,epsgreedy,10016,74.5999984741211,0.34,125.39997482299805,residual
reward_intervention,contrast/intact,epsgreedy,10017,109.75,0.525,90.25001811981201,residual
reward_intervention,contrast/intact,epsgreedy,10018,82.19999694824219,0.38,117.79997825622559,residual
reward_intervention,contrast/intact,epsgreedy,10019,94.55000305175781,0.445,105.44997882843018,residual
reward_intervention,contrast/intact,epsgreedy,10020,84.0999984741211,0.39,115.90002059936523,residual
reward_intervention,contrast/intact,epsgreedy,10021,66.05000305175781,0.295,133.94997310638428,residual
reward_intervention,contrast/intact,epsgreedy,10022,44.20000076293945,0.18,155.80008125305176,residual
reward_intervention,contrast/intact,epsgreedy,10023,84.10000610351562,0.39,115.9000415802002,residual
reward_intervention,contrast/intact,epsgreedy,10024,74.5999984741211,0.34,125.39998054504395,residual
reward_intervention,contrast/intact,epsgreedy,10025,73.6500015258789,0.335,126.34997463226318,residual
reward_intervention,contrast/intact,epsgreedy,10026,117.35000610351562,0.565,82.64998435974121,residual
reward_intervention,contrast/intact,epsgreedy,10027,118.30000305175781,0.57,81.69998359680176,residual
reward_intervention,contrast/intact,epsgreedy,10028,101.19999694824219,0.48,98.8000078201294,residual
reward_intervention,contrast/intact,epsgreedy,10029,51.79999542236328,0.22,148.19997024536133,residual
reward_intervention,contrast/intact,epsgreedy,10030,126.85000610351562,0.615,73.14998531341553,residual
reward_intervention,contrast/intact,epsgreedy,10031,158.20001220703125,0.78,41.799991607666016,residual
reward_intervention,contrast/intact,epsgreedy,10032,130.65000915527344,0.635,69.35001754760742,residual
reward_intervention,contrast/intact,epsgreedy,10033,111.6500015258789,0.535,88.34998226165771,residual
reward_intervention,contrast/intact,epsgreedy,10034,87.9000015258789,0.41,112.09997749328613,residual
reward_intervention,contrast/intact,epsgreedy,10035,105.00000762939453,0.5,95.00004005432129,residual
reward_intervention,contrast/intact,epsgreedy,10036,92.6500015258789,0.435,107.34998321533203,residual
reward_intervention,contrast/intact,epsgreedy,10037,56.55000305175781,0.245,143.45001983642578,residual
reward_intervention,contrast/intact,epsgreedy,10038,68.9000015258789,0.31,131.09997367858887,residual
reward_intervention,contrast/intact,epsgreedy,10039,89.80000305175781,0.42,110.19997978210449,residual
reward_intervention,contrast/intact,epsgreedy,10040,106.90000915527344,0.51,93.10006046295166,residual
reward_intervention,contrast/intact,epsgreedy,10041,67.0,0.3,132.99997329711914,residual
reward_intervention,contrast/intact,epsgreedy,10042,90.75,0.425,109.25006484985352,residual
reward_intervention,contrast/intact,epsgreedy,10043,84.0999984741211,0.39,115.89997673034668,residual
reward_intervention,contrast/intact,epsgreedy,10044,103.10000610351562,0.49,96.89998435974121,residual
reward_intervention,contrast/intact,epsgreedy,10045,51.80000305175781,0.22,148.20002937316895,residual
reward_intervention,contrast/intact,epsgreedy,10046,113.55000305175781,0.545,86.44998264312744,residual
reward_intervention,contrast/intact,epsgreedy,10047,83.15000915527344,0.385,116.85005855560303,residual
reward_intervention,contrast/intact,epsgreedy,10048,84.0999984741211,0.39,115.90001964569092,residual
reward_intervention,contrast/intact,greedy,9999,35.64999771118164,0.135,164.34996700286865,residual
reward_intervention,contrast/intact,greedy,10000,81.25,0.375,118.74997615814209,residual
reward_intervention,contrast/intact,greedy,10001,98.35000610351562,0.465,101.65001106262207,residual
reward_intervention,contrast/intact,greedy,10002,109.75000762939453,0.525,90.25000858306885,residual
reward_intervention,contrast/intact,greedy,10003,83.1500015258789,0.385,116.84997653961182,residual
reward_intervention,contrast/intact,greedy,10004,35.64999771118164,0.135,164.34996700286865,residual
reward_intervention,contrast/intact,greedy,10005,23.299997329711914,0.07,176.69996452331543,residual
reward_intervention,contrast/intact,greedy,10006,80.30000305175781,0.37,119.69997596740723,residual
reward_intervention,contrast/intact,greedy,10007,99.30000305175781,0.47,100.70003128051758,residual
reward_intervention,contrast/intact,greedy,10008,51.79999923706055,0.22,148.19997024536133,residual
reward_intervention,contrast/intact,greedy,10009,54.64999771118164,0.235,145.35000228881836,residual
reward_intervention,contrast/intact,greedy,10010,122.10000610351562,0.59,77.89998435974121,residual
reward_intervention,contrast/intact,greedy,10011,45.14999771118164,0.185,154.850022315979,residual
reward_intervention,contrast/intact,greedy,10012,59.400001525878906,0.26,140.60009002685547,residual
reward_intervention,contrast/intact,greedy,10013,66.04999542236328,0.295,133.94997310638428,residual
reward_intervention,contrast/intact,greedy,10014,63.19999313354492,0.28,136.7999725341797,residual
reward_intervention,contrast/intact,greedy,10015,10.000001907348633,0.0,189.99996185302734,residual
reward_intervention,contrast/intact,greedy,10016,32.79999542236328,0.12,167.19996643066406,residual
reward_intervention,contrast/intact,greedy,10017,61.29999542236328,0.27,138.7000608444214,residual
reward_intervention,contrast/intact,greedy,10018,76.5,0.35,123.49997520446777,residual
reward_intervention,contrast/intact,greedy,10019,46.099998474121094,0.19,153.89996910095215,residual
reward_intervention,contrast/intact,greedy,10020,43.249996185302734,0.175,156.74999332427979,residual
reward_intervention,contrast/intact,greedy,10021,10.000001907348633,0.0,189.99996185302734,residual
reward_intervention,contrast/intact,greedy,10022,19.5,0.05,180.50008583068848,residual
reward_intervention,contrast/intact,greedy,10023,50.84999465942383,0.215,149.15002822875977,residual
reward_intervention,contrast/intact,greedy,10024,34.69999694824219,0.13,165.29998779296875,residual
reward_intervention,contrast/intact,greedy,10025,65.0999984741211,0.29,134.8999729156494,residual
reward_intervention,contrast/intact,greedy,10026,103.10000610351562,0.49,96.89998054504395,residual
reward_intervention,contrast/intact,greedy,10027,95.5,0.45,104.49997901916504,residual
reward_intervention,contrast/intact,greedy,10028,94.55000305175781,0.445,105.44997882843018,residual
reward_intervention,contrast/intact,greedy,10029,37.54999542236328,0.145,162.44996738433838,residual
reward_intervention,contrast/intact,greedy,10030,51.79999542236328,0.22,148.19997024536133,residual
reward_intervention,contrast/intact,greedy,10031,93.60000610351562,0.44,106.39997863769531,residual
reward_intervention,contrast/intact,greedy,10032,40.39999771118164,0.16,159.60004711151123,residual
reward_intervention,contrast/intact,greedy,10033,70.80000305175781,0.32,129.19999885559082,residual
reward_intervention,contrast/intact,greedy,10034,64.1500015258789,0.285,135.84997272491455,residual
reward_intervention,contrast/intact,greedy,10035,84.0999984741211,0.39,115.90003395080566,residual
reward_intervention,contrast/intact,greedy,10036,73.6500015258789,0.335,126.3499927520752,residual
reward_intervention,contrast/intact,greedy,10037,10.000001907348633,0.0,190.0000171661377,residual
reward_intervention,contrast/intact,greedy,10038,30.89999771118164,0.11,169.09996604919434,residual
reward_intervention,contrast/intact,greedy,10039,67.0,0.3,132.99997329711914,residual
reward_intervention,contrast/intact,greedy,10040,57.5,0.25,142.5000638961792,residual
reward_intervention,contrast/intact,greedy,10041,42.29999542236328,0.17,157.6999683380127,residual
reward_intervention,contrast/intact,greedy,10042,25.199996948242188,0.08,174.80006217956543,residual
reward_intervention,contrast/intact,greedy,10043,65.0999984741211,0.29,134.8999729156494,residual
reward_intervention,contrast/intact,greedy,10044,96.45000457763672,0.455,103.5499792098999,residual
reward_intervention,contrast/intact,greedy,10045,32.79999542236328,0.12,167.20010375976562,residual
reward_intervention,contrast/intact,greedy,10046,91.70000457763672,0.43,108.29997825622559,residual
reward_intervention,contrast/intact,greedy,10047,68.89999389648438,0.31,131.1000623703003,residual
reward_intervention,contrast/intact,greedy,10048,29.949996948242188,0.105,170.0500144958496,residual
reward_intervention,contrast/intact,random,9999,66.04999542236328,0.295,133.94997310638428,residual
reward_intervention,contrast/intact,random,10000,53.69999694824219,0.23,146.29997062683105,residual
reward_intervention,contrast/intact,random,10001,58.44999694824219,0.255,141.55001544952393,residual
reward_intervention,contrast/intact,random,10002,50.849998474121094,0.215,149.14999675750732,residual
reward_intervention,contrast/intact,random,10003,57.499996185302734,0.25,142.4999713897705,residual
reward_intervention,contrast/intact,random,10004,62.25,0.275,137.74997234344482,residual
reward_intervention,contrast/intact,random,10005,64.14999389648438,0.285,135.84997272491455,residual
reward_intervention,contrast/intact,random,10006,61.29999923706055,0.27,138.69997215270996,residual
reward_intervention,contrast/intact,random,10007,61.30000305175781,0.27,138.70005893707275,residual
reward_intervention,contrast/intact,random,10008,59.399993896484375,0.26,140.59997177124023,residual
reward_intervention,contrast/intact,random,10009,50.849998474121094,0.215,149.14999294281006,residual
reward_intervention,contrast/intact,random,10010,49.899993896484375,0.21,150.0999698638916,residual
reward_intervention,contrast/intact,random,10011,53.69999694824219,0.23,146.30006980895996,residual
reward_intervention,contrast/intact,random,10012,65.0999984741211,0.29,134.90003108978271,residual
reward_intervention,contrast/intact,random,10013,55.599998474121094,0.24,144.39997100830078,residual
reward_intervention,contrast/intact,random,10014,57.499996185302734,0.25,142.49997806549072,residual
reward_intervention,contrast/intact,random,10015,49.899993896484375,0.21,150.0999698638916,residual
reward_intervention,contrast/intact,random,10016,56.54999542236328,0.245,143.44997119903564,residual
reward_intervention,contrast/intact,random,10017,51.79999542236328,0.22,148.20003032684326,residual
reward_intervention,contrast/intact,random,10018,64.14999389648438,0.285,135.84997653961182,residual
reward_intervention,contrast/intact,random,10019,61.29999542236328,0.27,138.69997215270996,residual
reward_intervention,contrast/intact,random,10020,67.94999694824219,0.305,132.0500202178955,residual
reward_intervention,contrast/intact,random,10021,53.69999694824219,0.23,146.29997062683105,residual
reward_intervention,contrast/intact,random,10022,60.349998474121094,0.265,139.6500539779663,residual
reward_intervention,contrast/intact,random,10023,54.650001525878906,0.235,145.3500270843506,residual
reward_intervention,contrast/intact,random,10024,54.64999771118164,0.235,145.34998035430908,residual
reward_intervention,contrast/intact,random,10025,55.599998474121094,0.24,144.39997100830078,residual
reward_intervention,contrast/intact,random,10026,48.94999694824219,0.205,151.04997444152832,residual
reward_intervention,contrast/intact,random,10027,57.499996185302734,0.25,142.4999713897705,residual
reward_intervention,contrast/intact,random,10028,58.44999694824219,0.255,141.54998397827148,residual
reward_intervention,contrast/intact,random,10029,57.499996185302734,0.25,142.4999713897705,residual
reward_intervention,contrast/intact,random,10030,68.9000015258789,0.31,131.09997367858887,residual
reward_intervention,contrast/intact,random,10031,59.399993896484375,0.26,140.59997177124023,residual
reward_intervention,contrast/intact,random,10032,53.69999694824219,0.23,146.30005264282227,residual
reward_intervention,contrast/intact,random,10033,50.849998474121094,0.215,149.15002155303955,residual
reward_intervention,contrast/intact,random,10034,55.599998474121094,0.24,144.39997100830078,residual
reward_intervention,contrast/intact,random,10035,54.649993896484375,0.235,145.35002613067627,residual
reward_intervention,contrast/intact,random,10036,64.1500015258789,0.285,135.84998226165771,residual
reward_intervention,contrast/intact,random,10037,56.55000305175781,0.245,143.45002841949463,residual
reward_intervention,contrast/intact,random,10038,48.94999694824219,0.205,151.04996967315674,residual
reward_intervention,contrast/intact,random,10039,58.44999694824219,0.255,141.5499963760376,residual
reward_intervention,contrast/intact,random,10040,53.69999694824219,0.23,146.30006217956543,residual
reward_intervention,contrast/intact,random,10041,54.64999771118164,0.235,145.34997081756592,residual
reward_intervention,contrast/intact,random,10042,62.25,0.275,137.75006771087646,residual
reward_intervention,contrast/intact,random,10043,59.399993896484375,0.26,140.59997177124023,residual
reward_intervention,contrast/intact,random,10044,55.599998474121094,0.24,144.39999103546143,residual
reward_intervention,contrast/intact,random,10045,46.09999465942383,0.19,153.9000473022461,residual
reward_intervention,contrast/intact,random,10046,59.40000534057617,0.26,140.59997177124023,residual
reward_intervention,contrast/intact,random,10047,57.499996185302734,0.25,142.50008487701416,residual
reward_intervention,contrast/intact,random,10048,45.14999771118164,0.185,154.85002613067627,residual
reward_intervention,contrast/zeroed,tf_legacy,9999,131.60000610351562,0.64,68.39998626708984,residual
reward_intervention,contrast/zeroed,tf_legacy,10000,50.84999465942383,0.215,149.14997005462646,residual
reward_intervention,contrast/zeroed,tf_legacy,10001,74.60000610351562,0.34,125.40000438690186,residual
reward_intervention,contrast/zeroed,tf_legacy,10002,60.34999465942383,0.265,139.65000438690186,residual
reward_intervention,contrast/zeroed,tf_legacy,10003,43.25,0.175,156.74996852874756,residual
reward_intervention,contrast/zeroed,tf_legacy,10004,86.94999694824219,0.405,113.04997730255127,residual
reward_intervention,contrast/zeroed,tf_legacy,10005,43.249996185302734,0.175,156.74996852874756,residual
reward_intervention,contrast/zeroed,tf_legacy,10006,14.749998092651367,0.025,185.24996280670166,residual
reward_intervention,contrast/zeroed,tf_legacy,10007,25.19999885559082,0.08,174.80006790161133,residual
reward_intervention,contrast/zeroed,tf_legacy,10008,88.85000610351562,0.415,111.149977684021,residual
reward_intervention,contrast/zeroed,tf_legacy,10009,65.10000610351562,0.29,134.8999948501587,residual
reward_intervention,contrast/zeroed,tf_legacy,10010,33.749996185302734,0.125,166.24996662139893,residual
reward_intervention,contrast/zeroed,tf_legacy,10011,54.64999771118164,0.235,145.35003566741943,residual
reward_intervention,contrast/zeroed,tf_legacy,10012,110.70000457763672,0.53,89.30003452301025,residual
reward_intervention,contrast/zeroed,tf_legacy,10013,11.90000057220459,0.01,188.09996223449707,residual
reward_intervention,contrast/zeroed,tf_legacy,10014,70.79999542236328,0.32,129.1999740600586,residual
reward_intervention,contrast/zeroed,tf_legacy,10015,30.899995803833008,0.11,169.09996604919434,residual
reward_intervention,contrast/zeroed,tf_legacy,10016,136.35000610351562,0.665,63.64998722076416,residual
reward_intervention,contrast/zeroed,tf_legacy,10017,88.85000610351562,0.415,111.1500072479248,residual
reward_intervention,contrast/zeroed,tf_legacy,10018,49.89999771118164,0.21,150.09997081756592,residual
reward_intervention,contrast/zeroed,tf_legacy,10019,13.799999237060547,0.02,186.1999626159668,residual
reward_intervention,contrast/zeroed,tf_legacy,10020,52.75,0.225,147.24999713897705,residual
reward_intervention,contrast/zeroed,tf_legacy,10021,53.69999694824219,0.23,146.29997062683105,residual
