construction,sweep,seed,max_cos,beta,beta_max,sigma,dim,rho,T,max_err,final_err,greedy_agree,select_agree,max_pred_err,w_linf,w_l1,max_w_linf,decision_agree,regret_diff
q,beta_x_dim,2,0.24339730327335968,50.0,,,128.0,,100,4.480136956375639,4.288081135182919,0.4429065743944637,0.28421052631578947,,,,,,
q,beta_x_dim,2,0.24339730327335968,50.0,,,128.0,,500,22.718339697384067,21.476046904137583,0.41336467427803897,0.30505050505050507,,,,,,
q,beta_x_dim,3,0.22659351652488344,50.0,,,128.0,,100,3.7847549660680944,3.676659973743076,0.5536028119507909,0.13978494623655913,,,,,,
q,beta_x_dim,3,0.22659351652488344,50.0,,,128.0,,500,7.245189692601262e+18,7.245189692601262e+18,0.37116874368474234,0.29411764705882354,,,,,,
q,beta_x_dim,8,0.21497418970360005,50.0,,,128.0,,100,11.949026509787277,11.949026509787277,0.22968197879858657,0.08695652173913043,,,,,,
q,beta_x_dim,8,0.21497418970360005,50.0,,,128.0,,500,40.109090930213675,40.109090930213675,0.04383007417397168,0.02032520325203252,,,,,,
q,beta_x_dim,9,0.25677513532597473,50.0,,,128.0,,100,3.27997753393726,3.263358046382518,0.38879159369527144,0.1935483870967742,,,,,,
q,beta_x_dim,9,0.25677513532597473,50.0,,,128.0,,500,22589183.812254976,22589183.812254976,0.38370918882531135,0.34279918864097364,,,,,,
q,beta_x_dim,10,0.24864634171425817,50.0,,,128.0,,100,36.53155973872494,32.681963648177394,0.3134851138353765,0.26595744680851063,,,,,,
q,beta_x_dim,10,0.24864634171425817,50.0,,,128.0,,500,3.9478209163659584e+34,3.9478209163659584e+34,0.44867048131942106,0.5020242914979757,,,,,,
q,beta_x_dim,11,0.19742178677610114,50.0,,,128.0,,100,1.6786607644773428,1.6786607644773428,0.6527272727272727,0.08602150537634409,,,,,,
q,beta_x_dim,11,0.19742178677610114,50.0,,,128.0,,500,5.055215002920778e+66,5.055215002920778e+66,0.49457627118644065,0.1257606490872211,,,,,,
q,beta_x_dim,4,0.24637052301705475,50.0,,,128.0,,100,6.687351917396505,6.687351917396505,0.39371534195933455,0.24210526315789474,,,,,,
q,beta_x_dim,4,0.24637052301705475,50.0,,,128.0,,500,372.90658807564955,372.90658807564955,0.34614076844610675,0.4202020202020202,,,,,,
q,beta_x_dim,5,0.20071251771841217,50.0,,,128.0,,100,4.332457623480567,4.332457623480567,0.6503496503496503,0.0,,,,,,
q,beta_x_dim,5,0.20071251771841217,50.0,,,128.0,,500,11.859034752168277,8.605742963020171,0.5534993270524899,0.0,,,,,,
q,beta_x_dim,6,0.2719857913570569,50.0,,,128.0,,100,632.281218818922,632.281218818922,0.4955116696588869,0.43010752688172044,,,,,,
q,beta_x_dim,6,0.2719857913570569,50.0,,,128.0,,500,3.238388378058402e+57,3.238388378058402e+57,0.4802164355765979,0.08113590263691683,,,,,,
q,beta_x_dim,7,0.2114275672740672,50.0,,,128.0,,100,19.543875257666354,18.0532336288905,0.7298245614035088,0.0,,,,,,
q,beta_x_dim,7,0.2114275672740672,50.0,,,128.0,,500,7.571151877347048e+61,7.571151877347048e+61,0.48518518518518516,0.10931174089068826,,,,,,
q,beta_x_dim,16,0.23833394272384162,50.0,,,128.0,,100,7.048671236267707,7.048671236267707,0.38998211091234347,0.0851063829787234,,,,,,
q,beta_x_dim,16,0.23833394272384162,50.0,,,128.0,,500,706.1480779044052,706.1480779044052,0.36160865157147687,0.05465587044534413,,,,,,
q,beta_x_dim,17,0.18109927793474564,50.0,,,128.0,,100,1.2946072949350051e+17,1.2946072949350051e+17,0.6535433070866141,0.10638297872340426,,,,,,
q,beta_x_dim,17,0.18109927793474564,50.0,,,128.0,,500,6.695173938238125e+140,6.695173938238125e+140,0.6045392022008254,0.020242914979757085,,,,,,
q,beta_x_dim,18,0.31053197415363676,50.0,,,128.0,,100,4.421704598409208,4.421704598409208,0.7628318584070797,0.20430107526881722,,,,,,
q,beta_x_dim,18,0.31053197415363676,50.0,,,128.0,,500,24.757017493238873,18.18650339164166,0.48128161888701515,0.31237322515212984,,,,,,
q,beta_x_dim,19,0.18282952887106366,50.0,,,128.0,,100,8.876258548294647,3.7570780260987195,0.4112478031634446,0.05434782608695652,,,,,,
q,beta_x_dim,19,0.18282952887106366,50.0,,,128.0,,500,166.1297205828334,166.1297205828334,0.34961266419669923,0.10975609756097561,,,,,,
q,beta_x_dim,12,0.2230611143413504,50.0,,,128.0,,100,2.1569210410880157,1.7142598074271171,0.7623239436619719,0.3473684210526316,,,,,,
q,beta_x_dim,12,0.2230611143413504,50.0,,,128.0,,500,27.816282952927175,26.78979221508981,0.3945417789757412,0.397979797979798,,,,,,
q,beta_x_dim,13,0.2868358576336272,50.0,,,128.0,,100,3.6042656266561726,3.6042656266561726,0.4928571428571429,0.0,,,,,,
q,beta_x_dim,13,0.2868358576336272,50.0,,,128.0,,500,9.32431217491824,9.315838428095367,0.6195945945945946,0.0,,,,,,
q,beta_x_dim,14,0.260450112016454,50.0,,,128.0,,100,9.995750160039742,9.697958313624815,0.568904593639576,0.9157894736842105,,,,,,
q,beta_x_dim,14,0.260450112016454,50.0,,,128.0,,500,140.15316952654305,140.15316952654305,0.3830074173971679,0.6060606060606061,,,,,,
q,beta_x_dim,15,0.21082258344736124,50.0,,,128.0,,100,4.890982819103593,4.787196583890098,0.4930795847750865,0.9894736842105263,,,,,,
q,beta_x_dim,15,0.21082258344736124,50.0,,,128.0,,500,24.36187853564212,24.36187853564212,0.38415043653458697,0.8707070707070707,,,,,,
q,beta_x_dim,4,0.21990329369582884,50.0,,,256.0,,100,2.233523992107405,2.233523992107405,0.23475046210720887,0.2736842105263158,,,,,,
q,beta_x_dim,4,0.21990329369582884,50.0,,,256.0,,500,186.87432900007548,186.87432900007548,0.3213192791567494,0.30505050505050507,,,,,,
q,beta_x_dim,5,0.17067975290917176,50.0,,,256.0,,100,1.9630401879430641,1.8845798224475123,0.6293706293706294,0.0,,,,,,
q,beta_x_dim,5,0.17067975290917176,50.0,,,256.0,,500,1.1669625608624648e+22,1.1669625608624648e+22,0.45995962314939437,0.024291497975708502,,,,,,
q,beta_x_dim,6,0.18269616655706372,50.0,,,256.0,,100,18.490840194326204,17.016064949839336,0.33213644524236985,0.0,,,,,,
q,beta_x_dim,6,0.18269616655706372,50.0,,,256.0,,500,7.639295874857097e+27,7.639295874857097e+27,0.4250929996618194,0.0,,,,,,
q,beta_x_dim,7,0.13826212996288562,50.0,,,256.0,,100,7.176241909669385,6.214179873362564,0.3,0.1276595744680851,,,,,,
q,beta_x_dim,7,0.13826212996288562,50.0,,,256.0,,500,3.6920191486478556e+26,3.6920191486478556e+26,0.295959595959596,0.6072874493927125,,,,,,
q,beta_x_dim,0,0.1561151590110898,50.0,,,256.0,,100,21.83626977393463,21.83626977393463,0.5429553264604811,0.5425531914893617,,,,,,
q,beta_x_dim,0,0.1561151590110898,50.0,,,256.0,,500,9.450413409604793e+29,9.450413409604793e+29,0.4939637826961771,0.43724696356275305,,,,,,
q,beta_x_dim,1,0.15445491624175076,50.0,,,256.0,,100,10.78417975559924,10.752303433579115,0.2742230347349177,0.26881720430107525,,,,,,
q,beta_x_dim,1,0.15445491624175076,50.0,,,256.0,,500,873.9847665061106,873.9847665061106,0.37054631828978624,0.48884381338742394,,,,,,
q,beta_x_dim,2,0.16114444286301777,50.0,,,256.0,,100,18.178947255091447,18.178947255091447,0.2975778546712803,0.28421052631578947,,,,,,
q,beta_x_dim,2,0.16114444286301777,50.0,,,256.0,,500,2.691773041399704e+61,2.691773041399704e+61,0.40463398253861654,0.0707070707070707,,,,,,
q,beta_x_dim,3,0.13866386499393055,50.0,,,256.0,,100,3.5984827990194668,3.5984827990194668,0.6748681898066784,0.23655913978494625,,,,,,
q,beta_x_dim,3,0.13866386499393055,50.0,,,256.0,,500,20.14366573495017,20.14366573495017,0.6352307174132704,0.20081135902636918,,,,,,
q,beta_x_dim,8,0.1738344351847317,50.0,,,256.0,,100,4.349849036478971,4.349849036478971,0.4204946996466431,0.0,,,,,,
q,beta_x_dim,8,0.1738344351847317,50.0,,,256.0,,500,151.5663099845682,151.5663099845682,0.5016857720836143,0.3313008130081301,,,,,,
q,beta_x_dim,9,0.2133657125731659,50.0,,,256.0,,100,2.333800135744693,1.630482879385612,0.46935201401050786,0.1935483870967742,,,,,,
q,beta_x_dim,9,0.2133657125731659,50.0,,,256.0,,500,29.980549033798113,26.1144074581411,0.42376304274654997,0.34685598377281945,,,,,,
q,beta_x_dim,10,0.2254427509551922,50.0,,,256.0,,100,6.174211439535934,6.174211439535934,0.8371278458844134,0.07446808510638298,,,,,,
q,beta_x_dim,10,0.2254427509551922,50.0,,,256.0,,500,163.30965423795087,163.30965423795087,0.6287445304611242,0.10526315789473684,,,,,,
q,beta_x_dim,11,0.18400491382186593,50.0,,,256.0,,100,2.26299546796921,2.26299546796921,0.37636363636363634,0.3763440860215054,,,,,,
q,beta_x_dim,11,0.18400491382186593,50.0,,,256.0,,500,3.185456872349887e+36,3.185456872349887e+36,0.37559322033898307,0.3630831643002028,,,,,,
q,beta_x_dim,12,0.1576595918302586,50.0,,,256.0,,100,1.461025230368373,1.461025230368373,0.5387323943661971,0.3473684210526316,,,,,,
q,beta_x_dim,12,0.1576595918302586,50.0,,,256.0,,500,727.3916319460993,727.3916319460993,0.28672506738544473,0.39595959595959596,,,,,,
q,beta_x_dim,13,0.18253185970822572,50.0,,,256.0,,100,6.996202063624981,6.996202063624981,0.4732142857142857,0.0,,,,,,
q,beta_x_dim,13,0.18253185970822572,50.0,,,256.0,,500,11.936615727832482,10.31349011360536,0.3989864864864865,0.0,,,,,,
q,beta_x_dim,14,0.13142538045178465,50.0,,,256.0,,100,3.603999187287238,3.603999187287238,0.6784452296819788,0.9157894736842105,,,,,,
q,beta_x_dim,14,0.13142538045178465,50.0,,,256.0,,500,2.0568609841006992e+23,2.0568609841006992e+23,0.4190829399865138,0.6848484848484848,,,,,,
q,beta_x_dim,15,0.14793046647697203,50.0,,,256.0,,100,6.891009939725424,6.269927175861509,0.4602076124567474,1.0,,,,,,
q,beta_x_dim,15,0.14793046647697203,50.0,,,256.0,,500,38.19857675506772,33.428491540312656,0.3989254533243788,0.8848484848484849,,,,,,
q,beta_x_dim,16,0.18161749868678914,50.0,,,256.0,,100,5.932376024582435,5.932376024582435,0.5652951699463328,0.5,,,,,,
q,beta_x_dim,16,0.18161749868678914,50.0,,,256.0,,500,70.93493684694039,70.93493684694039,0.5549172017573505,0.4008097165991903,,,,,,
q,beta_x_dim,17,0.16047953125249814,50.0,,,256.0,,100,5351002.436320622,5351002.436320622,0.8641732283464567,0.44680851063829785,,,,,,
q,beta_x_dim,17,0.16047953125249814,50.0,,,256.0,,500,1.5532583226317393e+96,1.5532583226317393e+96,0.6519944979367263,0.7449392712550608,,,,,,
q,beta_x_dim,18,0.15352245847039855,50.0,,,256.0,,100,22.364845786396298,22.364845786396298,0.6247787610619469,0.5698924731182796,,,,,,
q,beta_x_dim,18,0.15352245847039855,50.0,,,256.0,,500,1.5485368821593958e+56,1.5485368821593958e+56,0.4219224283305228,0.3711967545638945,,,,,,
q,beta_x_dim,19,0.16055016960496735,50.0,,,256.0,,100,3.6010392350246123,3.593787235825973,0.19507908611599298,0.0,,,,,,
q,beta_x_dim,19,0.16055016960496735,50.0,,,256.0,,500,142.5724482267622,142.5724482267622,0.3445604580666891,0.12804878048780488,,,,,,
q,beta_x_dim,0,0.1030968424041055,50.0,,,512.0,,100,3.1372144379979083,3.1372144379979083,0.4261168384879725,0.6276595744680851,,,,,,
q,beta_x_dim,0,0.1030968424041055,50.0,,,512.0,,500,1.21687965962688e+43,1.21687965962688e+43,0.47149564050972503,0.6639676113360324,,,,,,
q,beta_x_dim,1,0.11402962694717797,50.0,,,512.0,,100,5.784468953531204,5.760000325256237,0.4424131627056673,0.27956989247311825,,,,,,
q,beta_x_dim,1,0.11402962694717797,50.0,,,512.0,,500,180.92505469672102,180.92505469672102,0.5551408211740754,0.5476673427991886,,,,,,
q,beta_x_dim,2,0.09277918554637624,50.0,,,512.0,,100,5.942809767647719,5.942809767647719,0.7439446366782007,0.28421052631578947,,,,,,
q,beta_x_dim,2,0.09277918554637624,50.0,,,512.0,,500,4.4379294003062356e+32,4.4379294003062356e+32,0.45936870382807254,0.10101010101010101,,,,,,
q,beta_x_dim,3,0.11894049171114318,50.0,,,512.0,,100,2.172049799406855,2.172049799406855,0.6449912126537786,0.24731182795698925,,,,,,
q,beta_x_dim,3,0.11894049171114318,50.0,,,512.0,,500,8.619358049265829,8.619358049265829,0.4506567867969013,0.33874239350912777,,,,,,
q,beta_x_dim,4,0.14268678140884683,50.0,,,512.0,,100,1.5107112663097726,1.5107112663097726,0.6210720887245841,0.3894736842105263,,,,,,
q,beta_x_dim,4,0.14268678140884683,50.0,,,512.0,,500,107.85161249838082,107.85161249838082,0.4552873172390343,0.501010101010101,,,,,,
q,beta_x_dim,5,0.10644876296519895,50.0,,,512.0,,100,2.664969679034818,2.6161111794072625,0.6765734265734266,0.0,,,,,,
q,beta_x_dim,5,0.10644876296519895,50.0,,,512.0,,500,56.888736824430424,55.13218826879077,0.4959623149394347,0.02834008097165992,,,,,,
q,beta_x_dim,6,0.12019731741215293,50.0,,,512.0,,100,4.359336183932681,4.359336183932681,0.7307001795332136,0.0,,,,,,
q,beta_x_dim,6,0.12019731741215293,50.0,,,512.0,,500,17.140355483741256,17.069085929476092,0.8532296246195469,0.0,,,,,,
q,beta_x_dim,7,0.11257652452691455,50.0,,,512.0,,100,3.1171583815550354,3.1171583815550354,0.7526315789473684,0.1276595744680851,,,,,,
q,beta_x_dim,7,0.11257652452691455,50.0,,,512.0,,500,9.713981536841147e+36,9.713981536841147e+36,0.5158249158249159,0.5769230769230769,,,,,,
q,beta_x_dim,8,0.14175730965559552,50.0,,,512.0,,100,6.348513281852531,6.348513281852531,0.5512367491166078,0.34782608695652173,,,,,,
q,beta_x_dim,8,0.14175730965559552,50.0,,,512.0,,500,29.72110002034717,29.72110002034717,0.3189480782198247,0.3699186991869919,,,,,,
q,beta_x_dim,9,0.133041364360873,50.0,,,512.0,,100,0.7984647767655256,0.7984647767655256,0.5604203152364273,0.1935483870967742,,,,,,
q,beta_x_dim,9,0.133041364360873,50.0,,,512.0,,500,11.333356174962178,8.507926512158017,0.6112420060585662,0.25963488843813387,,,,,,
q,beta_x_dim,10,0.11696794879720462,50.0,,,512.0,,100,2.5221046389075266,2.5221046389075266,0.6234676007005254,0.07446808510638298,,,,,,
q,beta_x_dim,10,0.11696794879720462,50.0,,,512.0,,500,15.046238037722585,15.046238037722585,0.5106024907438573,0.09919028340080972,,,,,,
q,beta_x_dim,11,0.12460176632558295,50.0,,,512.0,,100,2.476159695073763,2.476159695073763,0.8563636363636363,0.3763440860215054,,,,,,
q,beta_x_dim,11,0.12460176632558295,50.0,,,512.0,,500,4.832466263917014e+52,4.832466263917014e+52,0.483728813559322,0.3509127789046653,,,,,,
q,beta_x_dim,16,0.11747950139268575,50.0,,,512.0,,100,1.3069807812737073,1.302302749075954,0.7191413237924866,0.0851063829787234,,,,,,
q,beta_x_dim,16,0.11747950139268575,50.0,,,512.0,,500,8.049472952430515,8.049472952430515,0.6015545792497465,0.016194331983805668,,,,,,
q,beta_x_dim,17,0.14178263459597212,50.0,,,512.0,,100,15.740885089691293,15.740885089691293,0.889763779527559,0.8404255319148937,,,,,,
q,beta_x_dim,17,0.14178263459597212,50.0,,,512.0,,500,6.2150253206656735e+60,6.2150253206656735e+60,0.6066024759284732,0.819838056680162,,,,,,
q,beta_x_dim,18,0.09076250392557922,50.0,,,512.0,,100,1.5435503757297753,1.5435503757297753,0.6300884955752213,0.22580645161290322,,,,,,
q,beta_x_dim,18,0.09076250392557922,50.0,,,512.0,,500,126.02894401664055,126.02894401664055,0.4897133220910624,0.32454361054766734,,,,,,
q,beta_x_dim,19,0.12331536105543583,50.0,,,512.0,,100,3.0925623399077695,3.0849354547160712,0.30404217926186294,0.0,,,,,,
q,beta_x_dim,19,0.12331536105543583,50.0,,,512.0,,500,9.775354359400156,8.843618740965772,0.1505557426743011,0.0,,,,,,
q,beta_x_dim,12,0.13827661620596518,50.0,,,512.0,,100,2.8022288989807778,2.8022288989807778,0.49295774647887325,0.3473684210526316,,,,,,
q,beta_x_dim,12,0.13827661620596518,50.0,,,512.0,,500,6.858308912882936e+25,6.858308912882936e+25,0.38746630727762804,0.5151515151515151,,,,,,
q,beta_x_dim,13,0.11962817767956364,50.0,,,512.0,,100,3.231327251765678,3.231327251765678,0.4660714285714286,0.0,,,,,,
q,beta_x_dim,13,0.11962817767956364,50.0,,,512.0,,500,13.759324695107038,13.759324695107038,0.4206081081081081,0.08097165991902834,,,,,,
q,beta_x_dim,14,0.13408705931864914,50.0,,,512.0,,100,24.641862688829175,24.641862688829175,0.9664310954063604,0.9157894736842105,,,,,,
q,beta_x_dim,14,0.13408705931864914,50.0,,,512.0,,500,3.115889922550205e+53,3.115889922550205e+53,0.5856372218476062,0.20404040404040405,,,,,,
q,beta_x_dim,15,0.09673746703633918,50.0,,,512.0,,100,3.3564238424842987,3.3564238424842987,0.47923875432525953,1.0,,,,,,
q,beta_x_dim,15,0.09673746703633918,50.0,,,512.0,,500,32.15427594016903,29.856438131129085,0.43888515782404297,0.9212121212121213,,,,,,
q,beta_x_dim,0,0.08324559249809413,50.0,,,1024.0,,100,2.6295855098598784,2.481714035396014,0.44501718213058417,0.6595744680851063,,,,,,
q,beta_x_dim,0,0.08324559249809413,50.0,,,1024.0,,500,7.171893159798217e+25,7.171893159798217e+25,0.5016767270288397,0.694331983805668,,,,,,
q,beta_x_dim,1,0.09773989892106646,50.0,,,1024.0,,100,3.930769289328195,3.930769289328195,0.19012797074954296,0.5053763440860215,,,,,,
q,beta_x_dim,1,0.09773989892106646,50.0,,,1024.0,,500,31.722749547297113,31.528251111599033,0.29691211401425177,0.3691683569979716,,,,,,
q,beta_x_dim,2,0.09817623108532308,50.0,,,1024.0,,100,3.337080056655369,3.337080056655369,0.6453287197231834,0.28421052631578947,,,,,,
q,beta_x_dim,2,0.09817623108532308,50.0,,,1024.0,,500,5.536585373727464e+38,5.536585373727464e+38,0.4738079247817327,0.10101010101010101,,,,,,
q,beta_x_dim,3,0.12022087397697476,50.0,,,1024.0,,100,1.4363931237347,1.34538422614949,0.9349736379613357,0.3978494623655914,,,,,,
q,beta_x_dim,3,0.12022087397697476,50.0,,,1024.0,,500,7.136483875895321,6.779273703237275,0.8009430784776019,0.6490872210953347,,,,,,
q,beta_x_dim,4,0.08582136460463576,50.0,,,1024.0,,100,1.458611872090939,1.4499772043744823,0.4824399260628466,0.7368421052631579,,,,,,
q,beta_x_dim,4,0.08582136460463576,50.0,,,1024.0,,500,53.84928409062727,53.84928409062727,0.45358721523291395,0.7737373737373737,,,,,,
q,beta_x_dim,5,0.09529049869152607,50.0,,,1024.0,,100,1.0495116612937843,1.0475077729846203,0.8548951048951049,0.0,,,,,,
q,beta_x_dim,5,0.09529049869152607,50.0,,,1024.0,,500,5.978533076795866,5.966417217302871,0.3714670255720054,0.0,,,,,,
q,beta_x_dim,6,0.08587568835618739,50.0,,,1024.0,,100,2.6739187930169543,2.6739187930169543,0.5619389587073609,0.0,,,,,,
q,beta_x_dim,6,0.08587568835618739,50.0,,,1024.0,,500,9.96161559896736,9.891481158114727,0.7575245180926615,0.0,,,,,,
q,beta_x_dim,7,0.08448072310305692,50.0,,,1024.0,,100,6.781180860956579,6.59563964947077,0.5561403508771929,0.24468085106382978,,,,,,
q,beta_x_dim,7,0.08448072310305692,50.0,,,1024.0,,500,65.63457360265367,59.79999304981321,0.4734006734006734,0.2165991902834008,,,,,,
q,beta_x_dim,8,0.0855617921909968,50.0,,,1024.0,,100,1.180997165814357,1.180997165814357,0.9699646643109541,0.34782608695652173,,,,,,
q,beta_x_dim,8,0.0855617921909968,50.0,,,1024.0,,500,5.05037372548404,3.9759638092259255,0.6587997302764667,0.3780487804878049,,,,,,
q,beta_x_dim,9,0.10035694822361248,50.0,,,1024.0,,100,1.2352836048783133,1.2352836048783133,0.6549912434325744,0.1935483870967742,,,,,,
q,beta_x_dim,9,0.10035694822361248,50.0,,,1024.0,,500,5.985892232523682,5.985892232523682,0.4516997643890946,0.26774847870182555,,,,,,
q,beta_x_dim,10,0.09406626998612011,50.0,,,1024.0,,100,0.850511617751952,0.850511617751952,0.6112084063047285,0.07446808510638298,,,,,,
q,beta_x_dim,10,0.09406626998612011,50.0,,,1024.0,,500,9.40037778515266,9.40037778515266,0.5661393470212049,0.09919028340080972,,,,,,
q,beta_x_dim,11,0.09945804358707247,50.0,,,1024.0,,100,1.7376721332101022,1.7376721332101022,0.7818181818181819,0.3763440860215054,,,,,,
q,beta_x_dim,11,0.09945804358707247,50.0,,,1024.0,,500,15.407095555199295,5.735355747026746,0.44033898305084745,0.3509127789046653,,,,,,
q,beta_x_dim,12,0.06626174638131117,50.0,,,1024.0,,100,1.758131035489082,1.758131035489082,0.47183098591549294,0.0,,,,,,
q,beta_x_dim,12,0.06626174638131117,50.0,,,1024.0,,500,1.7564510430510442e+20,1.7564510430510442e+20,0.35983827493261455,0.38181818181818183,,,,,,
q,beta_x_dim,13,0.08761840355965336,50.0,,,1024.0,,100,2.455019001379896,2.455019001379896,0.4303571428571429,1.0,,,,,,
q,beta_x_dim,13,0.08761840355965336,50.0,,,1024.0,,500,15.244254044314163,12.014851553632507,0.4918918918918919,0.9453441295546559,,,,,,
q,beta_x_dim,14,0.09758045951667538,50.0,,,1024.0,,100,0.6179923405786647,0.6179923405786647,0.303886925795053,0.08421052631578947,,,,,,
q,beta_x_dim,14,0.09758045951667538,50.0,,,1024.0,,500,28.50051832093579,28.50051832093579,0.25623735670937287,0.27070707070707073,,,,,,
q,beta_x_dim,15,0.0830707630274445,50.0,,,1024.0,,100,0.7877194140904411,0.7328089839879616,0.5397923875432526,0.0,,,,,,
q,beta_x_dim,15,0.0830707630274445,50.0,,,1024.0,,500,4.56395191378176,4.331418205886012,0.49697783747481533,0.0,,,,,,
q,beta_x_dim,0,0.059090624581029906,50.0,,,2048.0,,100,1.4605185696279503,1.4605185696279503,0.4948453608247423,0.3829787234042553,,,,,,
q,beta_x_dim,0,0.059090624581029906,50.0,,,2048.0,,500,11.054393659289733,11.054393659289733,0.4416498993963783,0.4149797570850202,,,,,,
q,beta_x_dim,1,0.08055266966973045,50.0,,,2048.0,,100,1.5559797396057022,1.5559797396057022,0.32541133455210236,0.6559139784946236,,,,,,
q,beta_x_dim,1,0.08055266966973045,50.0,,,2048.0,,500,15.782066944223276,15.782066944223276,0.3522225992534781,0.6754563894523327,,,,,,
q,beta_x_dim,2,0.07384748219446115,50.0,,,2048.0,,100,0.6648886426570271,0.6648886426570271,0.9134948096885813,0.28421052631578947,,,,,,
